p0,alpha,beta,Key
0.9304320681977624,3.4584860271794238,0.19744160812912143,497
0.9277772485761517,3.9157887667114863,0.23318154846301856,498
0.9270270892845184,3.94930552801522,0.23662111934693716,499
0.923318703533915,4.446461487217542,0.27803476139889566,500
0.9259304253831994,3.999648845604119,0.243607172259251,501
0.9273464897257557,3.6966203612087365,0.21763051592308577,502
0.9256112008240418,4.47668108435163,0.2826344129647764,503
0.9249050533979271,4.231302314035581,0.2544087172604674,504
0.9266329439114137,4.251081296385635,0.2605222781312565,505
0.9250944279976284,4.152944890206744,0.25050774974641465,506
0.927050402041765,3.8217474948230628,0.22344443372951633,507
0.9258132065337378,4.027318349763891,0.24075982779869462,508
0.9259493129474363,4.432682232658091,0.2791811193356277,509
0.9237530100206486,4.169129219858544,0.25285072138760317,510
0.9238504699581149,4.501056324071893,0.2818381499318249,511
0.9234512282466674,4.228485974617538,0.2567843150142544,512
0.9235581214214765,4.27190296776799,0.25987548228995855,513
0.9283466154214702,3.6415539107700083,0.2108040404060738,514
0.9228327652412517,4.659501292390694,0.2962016407720051,515
0.9229986270402948,4.152952981733838,0.25345729526490673,516
0.9270720192506637,4.1521081812762075,0.25521487102390705,517
0.925244462577682,4.1321902831487085,0.2508035772697042,518
0.9247221643304196,4.146947237352845,0.2507240310496611,519
0.9232748638579986,4.425776528799944,0.27120490932430513,520
0.923690944949945,4.914873558780941,0.31741949395116514,521
0.9239737055452444,4.478593513865123,0.28059269860174285,522
0.9245827959928936,4.626003742566257,0.2960610096929222,523
0.9263588139823745,4.334211232026487,0.2722250008490917,524
0.9228865095724818,4.3338520595190015,0.2657766694090055,525
0.9239722385000455,4.225989237142558,0.2604788459595831,526
0.9275916498842921,3.7803766925356994,0.22182106121477152,527
0.925209480297854,4.024694912233125,0.24115920280148742,528
0.9288706150064733,3.689073815976999,0.21336733560138457,529
0.9253623335544678,4.5021146827055905,0.2864251795042881,530
0.9252875064492869,3.980890690256386,0.23635082078569988,531
0.9251940715602568,4.140935819028916,0.2512131777395462,532
0.9256689093905074,3.8908679531061034,0.2294178826147103,533
0.9232261370695105,4.458945638688855,0.2763880099141175,534
0.9246519459908656,4.47607381737392,0.27915558072205265,535
0.9247306564093725,3.8156878991097893,0.2225820709550935,536
0.9260389553649323,4.0043496092352955,0.24074733891135544,537
0.9256408578752315,4.109472764936376,0.25168886634350685,538
0.9258586043779699,3.840382825281199,0.22667596509416724,539
0.9248909830594219,4.200981234316212,0.2563796217584889,540
0.9275090841772052,3.727874369168227,0.21633714902865953,541
0.9310300272588031,3.514175335612202,0.20197418675724849,542
0.9275574956770396,4.210173871305463,0.2594273735607075,543
0.9230690705872596,4.40186866248251,0.2704834221329253,544
0.9227952878704238,4.6042981111880925,0.2924429158749019,545
0.9282174705422958,3.4822789951930297,0.1962437974002674,546
0.9267814507518558,4.091218332137778,0.24670325157531725,547
0.9238736199105659,4.257922479120045,0.26134500022818935,548
0.9227215827574147,4.162247150503476,0.2503748758931895,549
0.9254591808429401,4.063715907215158,0.24649304245525505,550
0.9250698792678101,3.9795242469801324,0.2372011139432975,551
0.926610651734975,3.935413465405863,0.2344204415061381,552
0.9260056534501824,4.026657947911816,0.24121194504713828,553
0.9233937154732814,4.186684932070612,0.25261865966903174,554
0.924441689436848,4.659877454194917,0.2965375341552537,555
0.9220633784440067,4.402726423142869,0.26939489775267744,556
0.9284986274411821,3.7100619015437637,0.21612658991784262,557
0.9291272574302788,3.5735698156580784,0.2020089494519182,558
0.9231954356373122,4.2290611442083845,0.25726767748190715,559
0.9271679615885186,4.025554151297345,0.2429431366319889,560
0.9257187988005382,3.953305692971218,0.23740283966959783,561
0.9279282730078048,4.011020295548046,0.2431623331363826,562
0.9315005964774615,3.1931207604222793,0.17432906504143517,563
0.9269109088429177,4.200383187544374,0.2562132272983284,564
0.9277206812213257,4.152184683885708,0.253105353836536,565
0.9266981634173096,4.075797096709224,0.24394494659132265,566
0.9300092746147786,3.8003900323576185,0.22760564461971927,567
0.9289823298912396,3.6426549818493497,0.20974471271187903,568
0.9248034203446347,4.337527345580599,0.2693786541305496,569
0.9285090492075552,4.131996466472978,0.25219357312161866,570
0.9245325643169839,4.1627064910837674,0.2520793186673067,571
0.9257404428433441,4.147678777554208,0.2517576828981545,572
0.927358357124365,3.9082552861819018,0.2326056937291764,573
0.9325854712059868,3.2155927275769054,0.17707374580486082,574
0.9250451012086667,4.400662617391672,0.2744938895216713,575
0.9263063070305279,4.360824208442394,0.27428583701150194,576
0.9262499195284436,4.245859004938888,0.26532825254271736,577
0.923390707678483,4.557652000559686,0.28323914919157056,578
0.9267427810300295,3.962296605086125,0.23729969247354182,579
0.9242345837988937,3.9740753259023,0.2369387688427257,580
0.9268112626537994,3.9907594036399816,0.23702426491793377,581
0.9267752019715415,4.008193332810424,0.2425008868014667,582
0.9257536547844548,4.164026072494383,0.25413256883108254,583
0.9245966069324277,3.9217490743491368,0.2324252443245198,584
0.927437942468937,3.5069261234745914,0.19882592426585902,585
0.9266903409045986,4.122932128756522,0.24886234273200267,586
0.9240824636293787,4.421485112406751,0.27747592860083425,587
0.9211663838022559,4.278737645219726,0.26348063227793694,588
0.929764090214054,3.6372992891094227,0.208810871914958,589
0.9227594529318207,4.277916463134619,0.2599313016371542,590
0.9233572686135738,4.270983578015112,0.25907985129048705,591
0.9255224859119049,4.243948264069973,0.2618097371422327,592
0.9255360304883115,3.9582281370321146,0.23661942878169676,593
0.9289316333504929,3.68511128596404,0.21470858271100526,594
0.9272404417020594,3.71075139675729,0.21652080904528023,595
0.9248507971882716,4.140360221573877,0.24984902350377988,596
0.9228286252129791,4.5319569416051175,0.28448433762356595,597
0.9222835514341454,4.5364890248187395,0.2818316064943293,598
0.923457318238133,4.311503060614454,0.2683426210673289,599
0.9276327998515579,3.593329618704058,0.2059790470425865,600
0.9254235599068779,4.041066601661591,0.2438797175046462,601
0.9235737564335893,4.318436027169977,0.26483987242102075,602
0.923719821020586,4.577373013386748,0.2900301284800323,603
0.9233015927203692,4.930540465046336,0.3191524972683924,604
0.9297186290177233,4.053212753050067,0.24653274145087944,605
0.9271145398818545,4.025955595808142,0.2403792680047818,606
0.9299670538334514,3.574106726265908,0.20741644572719903,607
0.9241010758273135,4.33947878820262,0.2702736201868249,608
0.9272643251726052,3.8078934865522225,0.22659215576469915,609
0.9223082294959666,4.444424697891944,0.2762081415527695,610
0.9249445137580278,4.13550880148577,0.2510054895725371,611
0.9254202128150504,4.345183569703151,0.2699818585608297,612
0.9269756491477703,4.1732669988117115,0.2551403012299313,613
0.9284194966764816,3.3424034611310316,0.18492706463247552,614
0.9253628259417834,4.372748257155263,0.2731862957081118,615
0.9263397769213311,4.038055818297471,0.24511115771320505,616
0.926398083072653,4.249532459526179,0.26149171271346106,617
0.9280735510615465,4.190805211592708,0.2562720583644454,618
0.9280710784061488,3.7925441166144886,0.22461439417800405,619
0.9268123276480054,3.7107009542552407,0.21316338292710751,620
0.9284648730212919,3.8741527733211245,0.23049774249383312,621
0.923593876894707,4.435415020510274,0.27297874141302264,622
0.922401798608614,4.51397665778172,0.2833285618361011,623
0.9243469241615232,4.210620445616814,0.2560021460706072,624
0.9242490352724336,4.282416170557636,0.2663389522943119,625
0.9231860701980064,4.221684469998782,0.25791908385228757,626
0.926051838227818,3.9784622676117487,0.23898658301512982,627
0.9261264211843863,4.06657725576487,0.2480357751917045,628
0.9262606788979995,4.336047818246685,0.26912123712673136,629
0.9258924003867289,3.722981199985855,0.21709234558174467,630
0.9270168788121668,3.829617267549701,0.22639382561795643,631
0.924892900376779,4.326733777386865,0.2671629966482799,632
0.9267057683785128,3.593583471457158,0.20449178602553775,633
0.9227326745129559,4.264145060661277,0.2605264960195363,634
0.9297288615078872,3.836975863349694,0.22672216718520533,635
0.9267404872452998,3.969185953466584,0.23540536181177,636
0.9250278389134542,3.8290923954708673,0.22579368226668203,637
0.9234018855435832,3.9110565714006684,0.2305929148718495,638
0.9250762157858609,4.661019805143161,0.299043626442064,639
0.9247012173555419,4.141974014456016,0.2527837680876807,640
0.9272455902592733,3.9263871346502768,0.2333114154904781,641
0.9262252553119367,4.248185709970612,0.2651078901098977,642
0.9266552779201098,3.825933752457494,0.22411935134615893,643
0.9241718346438418,4.625056311830324,0.29346319976266344,644
0.922247096590092,4.650371565857366,0.2934681348158032,645
0.9251602723861434,4.172737450650135,0.2545066914144842,646
0.9241697279797098,4.185966962747099,0.25361076139709104,647
0.9207223112573644,5.060895390853317,0.3294783354422704,648
0.9268106492954675,4.247579442386397,0.26567217958203554,649
0.9243881488578289,4.3128113336748175,0.26485180756335014,650
0.9292331999197491,3.77798801568788,0.22167565045880938,651
0.9304955174934981,3.5676985986143945,0.20572425690326257,652
0.9259709617032023,4.029179840028827,0.2410118390255463,653
0.9236676146522479,4.488535304678174,0.2810647103941749,654
0.9248449935665152,4.283013247000596,0.263490603674588,655
0.9245892891487978,4.140208227183741,0.24974278735922387,656
0.9251993600380511,4.242204712973697,0.2576215983305801,657
0.9236679551011584,4.311085556657004,0.2654391755873943,658
0.9264276468155636,3.7260012853613063,0.21198672319399736,659
0.9278962498693384,3.430186402181898,0.1916550082439324,660
0.9256688004762549,4.099038808613925,0.24959148585810265,661
0.9242864938021258,4.392193261852115,0.27123413511582706,662
0.9198906010871446,5.300423016907058,0.3469905128535194,663
0.9253649205667913,3.6668272146625243,0.21132132532695688,664
0.9300879564723645,3.5090878063728104,0.19911893982277712,665
0.9249435238416318,4.0500214727167325,0.24383246461564664,666
0.9250156702450705,3.8396505347833543,0.2246461526310651,667
0.9273349184126591,3.7832509348183763,0.22234641854797896,668
0.9257736842734999,4.1153157760277495,0.253298327711229,669
0.9232821558009242,4.658505491807829,0.2983366895063119,670
0.9255116931594252,4.213866837734392,0.2598476376244308,671
0.9227097385737726,4.391727939149387,0.2715574011887946,672
0.927966912715165,3.5891188081053533,0.2077102594099396,673
0.9254515984253665,4.424844248949582,0.27568768001648647,674
0.924299050508452,5.04888680212382,0.32988710170921276,675
0.9226914900224463,4.550927294792941,0.28464259028858324,676
0.9258906598357356,3.7040712027970986,0.21678638504306952,677
0.9230715388638618,4.322764260467698,0.26773124266910103,678
0.9286912373579483,3.584413760371641,0.2046304552443248,679
0.9245781203949427,4.395311791532478,0.27652927220492474,680
0.9284968577169319,4.0969170274249676,0.25072427764745114,681
0.9249372564431383,3.9951517650455957,0.23876764145526239,682
0.9267733586467508,4.266584524333199,0.26379450697630724,683
0.9306478926963754,3.530630388847863,0.20231967790321692,684
0.9256051166760444,4.352716502998353,0.26801037872911465,685
0.9255383910084415,3.8761323298753867,0.229334350585365,686
0.9266024042208425,4.034426235929269,0.24485914649818147,687
0.9209536080048076,4.741790016830551,0.29889859094097615,688
0.9269524470554648,4.276959538776616,0.2657672437159577,689
0.9257512138173857,4.138404625050822,0.2503987719465016,690
0.9295528998336147,3.557102224135426,0.2051006035283166,691
0.9277337895093702,3.9179953775995715,0.2331081863456006,692
0.9254263040542409,4.157914961586327,0.25268228290411676,693
0.9251986759137807,4.526454293217676,0.28792362374961733,694
0.9228938350585209,4.079841650138204,0.24228009972541317,695
0.9221222749001201,4.752737045320782,0.3051620574646484,696
0.9238125395875864,4.554553340381391,0.2838726342864222,697
0.9263917967876694,3.7473112016038774,0.21926974088808554,698
0.9271440336262301,4.109400285403085,0.24936297528630383,699
0.9235825420004613,4.418831671555711,0.27321241027512466,700
0.9236024871030086,4.701701298964634,0.29794257935414575,701
0.9246512909463421,4.0660856274069355,0.24364544187896658,702
0.9291668782276354,3.4738047811855934,0.19567180879765855,703
0.9250753973214724,4.125368020490323,0.251750869266945,704
0.92726778461186,3.895890034644711,0.23392643311647882,705
0.9273249951733968,3.8756379279665727,0.22816147506350673,706
0.9264560773471701,4.090972194602302,0.24688942252916576,707
0.9255016861476703,3.9315471728221887,0.23516220402835455,708
0.9231778488303705,4.127867612329663,0.24853929584994855,709
0.925447822347309,3.956078580942486,0.23978101398397436,710
0.9264395226072979,3.7919372817652928,0.22358355755426526,711
0.9247725326960577,4.369348960203827,0.27012381093607934,712
0.925989440863402,3.9139931188706885,0.2318337869063447,713
0.9226726349251251,4.017600039078239,0.23882475067301726,714
0.9279442161752725,3.5882618119718566,0.20790317934193497,715
0.9250138454361161,3.7866110855880826,0.22324614556606678,716
0.9280687516906879,3.62672868241068,0.20663998550411022,717
0.9251658665546062,4.502574418054338,0.2833396724805251,718
0.9284134997809407,3.6763465991409356,0.21244032703654214,719
0.9280632719914412,3.9180807327951737,0.23308168259957762,720
0.9230369273755136,4.279038250879518,0.2606244870139851,721
0.9271979589431153,3.5703256879888943,0.2031884784357085,722
0.9262005800844559,3.6848283206080654,0.21061429171560717,723
0.9268325572282824,3.8114235941851593,0.22495414308112274,724
0.9312445594989446,3.3511410139137925,0.1891062907760911,725
0.926756562383631,3.720906327727241,0.21712941908202812,726
0.9250475681440211,4.315240542417901,0.2700985439285754,727
0.9241822803118186,4.064377598932859,0.24420639120682702,728
0.9266014156335363,3.9896960089243403,0.2400939779287531,729
0.924472493535122,3.993551210913781,0.238761944490878,730
0.9277435070776319,3.7051976598093463,0.21507552484465406,731
0.9252864278935693,3.928850907940993,0.23307795888752322,732
0.9266580142574442,3.893474080723208,0.23230198335811422,733
0.9278107933109395,3.7389417627369386,0.21793239190407465,734
0.9240689938992745,4.098921790686224,0.24664250306514213,735
0.9252669806754992,4.120645088514475,0.24866522041659822,736
0.9265930150425529,4.267818601758615,0.2652357661616536,737
0.9244362668172497,4.037523712673876,0.239083984266118,738
0.9237166573456651,3.6555106655981384,0.2102029879232836,739
0.9247995520954027,4.2551125163777765,0.26336530451546286,740
0.9263938520333685,4.207297273708662,0.2551515238641369,741
0.9280983184501418,3.788685496701864,0.22290830050035892,742
0.9250375324941238,4.16267822456402,0.2511290979254141,743
