Key,Yr,VE
697,5,0.8308082396881405
697,6,0.8014599479556561
697,7,0.7731483842988808
697,8,0.745836926310188
697,9,0.7194902452680895
697,10,0.6940742604377863
697,11,0.6695560949860537
697,12,0.6459040334534313
697,13,0.6230874807287073
697,14,0.60107692247263
697,15,0.5798438869396503
697,16,0.5593609081483105
697,17,0.5396014903526396
697,18,0.5205400737685947
697,19,0.5021520015112177
697,20,0.48441348769973464
697,21,0.46730158668934196
697,22,0.4507941633898817
697,23,0.4348698646330066
697,24,0.4195080915508015
697,25,0.40468897293012895
697,26,0.39039333950823235
697,27,0.3766026991763465
697,28,0.36329921305924046
697,29,0.35046567243975074
697,30,0.3380854764984538
698,1,0.8637054699065732
698,2,0.8509086135476941
698,3,0.8383013583183384
698,4,0.8258808950451194
698,5,0.8136444561760011
698,6,0.8015893151636271
698,7,0.7897127858577855
698,8,0.7780122219068759
698,9,0.7664850161682443
698,10,0.7551286001272539
698,11,0.7439404433249645
698,12,0.7329180527942895
698,13,0.7220589725045092
698,14,0.7113607828140126
698,15,0.7008210999311483
698,16,0.6904375753830629
698,17,0.6802078954924105
698,18,0.670129780861814
698,19,0.660200985865965
698,20,0.6504192981512501
698,21,0.6407825381427894
698,22,0.631288558558779
698,23,0.6219352439320297
698,24,0.6127205101385949
698,25,0.6036423039333815
698,26,0.5946986024926415
698,27,0.5858874129632438
698,28,0.5772067720186208
698,29,0.5686547454212975
698,30,0.5602294275919009
699,1,0.9702494681214751
699,2,0.9495940722762545
699,3,0.9293784039357021
699,4,0.9095931018520447
699,5,0.8902290040667482
699,6,0.8712771436678998
699,7,0.8527287446379087
699,8,0.8345752177896066
699,9,0.8168081567888607
699,10,0.7994193342618622
699,11,0.7824006979852854
699,12,0.7657443671575527
699,13,0.7494426287494806
699,14,0.7334879339326161
699,15,0.7178728945836078
699,16,0.7025902798629963
699,17,0.6876330128668369
699,18,0.6729941673496055
699,19,0.6586669645168693
699,20,0.644644769886238
699,21,0.630921090215141
699,22,0.6174895704940085
699,23,0.6043439910034644
699,24,0.5914782644341671
699,25,0.5788864330679659
699,26,0.5665626660190675
699,27,0.5545012565339328
699,28,0.5426966193486572
699,29,0.5311432881026088
699,30,0.5198359128071268
700,1,0.8974391871165399
700,2,0.888954679351726
700,3,0.8805503852359757
700,4,0.8722255464189314
700,5,0.8639794117197794
700,6,0.855811237059468
700,7,0.8477202853935664
700,8,0.8397058266457583
700,9,0.8317671376419649
700,10,0.8239035020450898
700,11,0.8161142102903817
700,12,0.8083985595214072
700,13,0.8007558535266297
700,14,0.7931854026765883
700,15,0.7856865238616692
700,16,0.7782585404304663
700,17,0.7709007821287246
700,18,0.7636125850388611
700,19,0.7563932915200564
700,20,0.7492422501489138
700,21,0.7421588156606785
700,22,0.7351423488910139
700,23,0.7281922167183262
700,24,0.7213077920066367
700,25,0.7144884535489923
700,26,0.7077335860114116
700,27,0.701042579877362
700,28,0.6944148313927594
700,29,0.6878497425114904
700,30,0.6813467208414483
701,1,0.8651926409424725
701,2,0.8579638221576368
701,3,0.8507954012755929
701,4,0.8436868736624902
701,5,0.8366377389007715
701,6,0.8296475007539464
701,7,0.8227156671316572
701,8,0.8158417500550377
701,9,0.8090252656223605
701,10,0.8022657339749728
701,11,0.7955626792635146
701,12,0.7889156296144219
701,13,0.7823241170967067
701,14,0.7757876776890179
701,15,0.7693058512469743
701,16,0.7628781814707724
701,17,0.7565042158730646
701,18,0.7501835057471051
701,19,0.7439156061351629
701,20,0.7377000757971974
701,21,0.7315364771797976
701,22,0.7254243763853787
701,23,0.7193633431416377
701,24,0.7133529507712635
701,25,0.7073927761619001
701,26,0.7014823997363611
701,27,0.6956214054230921
701,28,0.6898093806268819
701,29,0.6840459161998156
701,30,0.6783306064124729
702,1,0.9573424600918381
702,2,0.9330794265619398
702,3,0.9094313190596789
702,4,0.8863825528058893
702,5,0.8639179380044284
702,6,0.8420226698316668
702,7,0.8206823186796868
702,8,0.7998828206467574
702,9,0.7796104682688214
702,10,0.759851901485884
702,11,0.7405940988373517
702,12,0.721824368880517
702,13,0.7035303418265352
702,14,0.6856999613883787
702,15,0.6683214768354004
702,16,0.6513834352492655
702,17,0.6348746739761497
702,18,0.6187843132702339
702,19,0.6031017491236373
702,20,0.5878166462780754
702,21,0.5729189314136273
702,22,0.5583987865101318
702,23,0.5442466423768295
702,24,0.5304531723459935
702,25,0.5170092861263881
702,26,0.5039061238125073
702,27,0.49113505004564323
702,28,0.47868764832293825
702,29,0.4665557154506687
702,30,0.4547312561381052
703,1,0.8424452591787557
703,2,0.8341470591380706
703,3,0.82593059749304365
703,4,0.8177950691093939
703,5,0.8097396767835221
703,6,0.8017636311643922
703,7,0.7938661506761834
703,8,0.7860464614417023
703,9,0.7783037972065513
703,10,0.7706373992640418
703,11,0.7630465163808496
703,12,0.7555304047234005
703,13,0.7480883277849815
703,14,0.740719556313571
703,15,0.7334233682403785
703,16,0.7261990486090891
703,17,0.7190458895058045
703,18,0.7119631899896742
703,19,0.7049502560242105
703,20,0.6980064004092786
703,21,0.6911309427137587
703,22,0.6843232092088698
703,23,0.6775825328021503
703,24,0.6709082529720904
703,25,0.6642997157034063
703,26,0.6577562734229537
703,27,0.6512772849362714
703,28,0.6448621153647506
703,29,0.6385101360834229
703,30,0.6322207246593614
704,1,0.9621099525956541
704,2,0.9410205393874453
704,3,0.9203934053067591
704,4,0.9002184172128752
704,5,0.8804856640831289
704,6,0.8611854521440917
704,7,0.8423083001094763
704,8,0.8238449345224266
704,9,0.8057862851999046
704,10,0.7881234807769364
704,11,0.7708478443485272
704,12,0.7539508892071066
704,13,0.7374243146734082
704,14,0.7212600020187364
704,15,0.7054500104766166
704,16,0.6899865733418704
704,17,0.6748620941551986
704,18,0.6600691429713982
704,19,0.6456004527093796
704,20,0.6314489155821913
704,21,0.6176075796052992
704,22,0.604069645181403
704,23,0.590828461760114
704,24,0.5778775245708531
704,25,0.5652104714273611
704,26,0.552821079602259
704,27,0.5407032627701116
704,28,0.5288510680175043
704,29,0.5172586729186553
704,30,0.5059203826751328
705,1,0.9407550317029592
705,2,0.9189198025853199
705,3,0.8975913762107463
705,4,0.8767579895233529
705,5,0.8564081524915931
705,6,0.8365306417712758
705,7,0.8171144945156649
705,8,0.7981490023292492
705,9,0.779623705361848
705,10,0.7615283865397916
705,11,0.7438530659310013
705,12,0.7265879952408556
705,13,0.7097236524358099
705,14,0.6932507364918038
705,15,0.6771601622645589
705,16,0.6614430554789391
705,17,0.6460907478346105
705,18,0.6310947722252979
705,19,0.616446858069007
705,20,0.6021389267466309
705,21,0.5881630871464305
705,22,0.5745116313119264
705,23,0.5611770301908076
705,24,0.5481519294825058
705,25,0.5354291455821527
705,26,0.52300166161867645
705,27,0.5108626235848563
705,28,0.49900533655720036
705,29,0.4874232610035598
705,30,0.4761100091764465
706,1,0.9684676576247496
706,2,0.9520247045807949
706,3,0.9358609252425155
706,4,0.9199715797096191
706,5,0.9043520085573533
706,6,0.8889976314701667
706,7,0.873903945898568
706,8,0.8590665257387875
706,9,0.844481020034859
706,10,0.8301431517027352
706,11,0.816048716276067
706,12,0.8021935806732775
706,13,0.788573681985568
706,14,0.775185026285502
706,15,0.7620236874558186
706,16,0.7490858060381284
706,17,0.736367588101159
706,18,0.723865304128214
706,19,0.7115752879235222
706,20,0.6994939355371543
706,21,0.6876177042081933
706,22,0.6759431113258484
706,23,0.6644667334082061
706,24,0.6531852050983217
706,25,0.6420952181773552
706,26,0.6311935205944619
706,27,0.6204769155131545
706,28,0.6099422603738565
706,29,0.5995864659723703
706,30,0.5894064955539938
707,1,0.9563555319165222
707,2,0.9364013852080988
707,3,0.916863577358576
707,4,0.8977334215497216
707,5,0.8790024122118453
707,6,0.8606622212420877
707,7,0.8427046943016139
707,8,0.8251218471900659
707,9,0.8079058622956604
707,10,0.791049085119356
707,11,0.7745440208715408
707,12,0.758383331139731
707,13,0.7425598306257967
707,14,0.7270664839512646
707,15,0.711896402529278
707,16,0.6970428415018212
707,17,0.6824991967408498
707,18,0.6682590019119913
707,19,0.6543159255995091
707,20,0.6406637684912571
707,21,0.6272964606223652
707,22,0.6142080586764391
707,23,0.6013927433430666
707,24,0.5888448167304601
707,25,0.5765586998320847
707,26,0.5645289300461436
707,27,0.5527501587468175
707,28,0.5412171489061832
707,29,0.5299247727657468
707,30,0.5188680095565612
708,1,0.9638784865334864
708,2,0.9425648049407394
708,3,0.9217224203313609
708,4,0.9013409111906273
708,5,0.8814100864486788
708,6,0.8619199803848268
708,7,0.8428608476445395
708,8,0.8242231583666136
708,9,0.8059975934180966
708,10,0.788175039734576
708,11,0.7707465857635061
708,12,0.7537035170082937
708,13,0.7370373116709156
708,14,0.720739636390887
708,15,0.704802342078453
708,16,0.6892174598399172
708,17,0.6739771969930718
708,18,0.6590739331707359
708,19,0.6445002165104539
708,20,0.6302487599284492
708,21,0.6163124374759696
708,22,0.6026842807762027
708,23,0.5893574755399792
708,24,0.5763253581585235
708,25,0.5635814123715459
708,26,0.5511192660090123
708,27,0.5389326878049593
708,28,0.5270155842817662
708,29,0.5153619967033211
708,30,0.503966098095561
709,1,0.9772871234814636
709,2,0.9572728650696318
709,3,0.9376684867535787
709,4,0.918465594432985
709,5,0.8996559659137088
709,6,0.8812315473872484
709,7,0.8631844499823054
709,8,0.8455069463869678
709,9,0.8281914675400714
709,10,0.8112305993903178
709,11,0.7946170797217648
709,12,0.7783437950443288
709,13,0.7624037775479676
709,14,0.7467902021192405
709,15,0.7314963834189657
709,16,0.7165157730197281
709,17,0.7018419566020067
709,18,0.6874686512077248
709,19,0.6733897025500476
709,20,0.6595990823782688
709,21,0.6460908858966683
709,22,0.6328593292362267
709,23,0.6198987469781176
709,24,0.6072035897279197
709,25,0.5947684217395052
709,26,0.5825879185875904
709,27,0.5706568648879513
709,28,0.5589701520643275
709,29,0.547522776161059
709,30,0.5363098357005183
710,1,0.9704400041691916
710,2,0.9593316155570599
710,3,0.9483503819437205
710,4,0.9374948478171021
710,5,0.9267635743260229
710,6,0.9161551390894774
710,7,0.905668136008107
710,8,0.8953011750778267
710,9,0.8850528822055878
710,10,0.8749218990272472
710,11,0.8649068827275228
710,12,0.8550065058620101
710,13,0.8452194561812344
710,14,0.8355444364567189
710,15,0.8259801643090432
710,16,0.8165253720378688
710,17,0.8071788064539125
710,18,0.7979392287128413
710,19,0.7888054141510691
710,20,0.7797761521234332
710,21,0.7708502458427298
710,22,0.7620265122210833
710,23,0.7533037817131361
710,24,0.7446808981610282
710,25,0.7361567186411556
710,26,0.7277301133126804
710,27,0.7193999652677752
710,28,0.7111651703835824
710,29,0.7030246371758679
710,30,0.6949772866543504
711,1,0.93650667840781
711,2,0.9264348570657032
711,3,0.9164713548498623
711,4,0.9066150068237067
711,5,0.8968646605791655
711,6,0.8872191761019378
711,7,0.8776774256382015
711,8,0.868238293562756
711,9,0.8589006762485827
711,10,0.8496634819378087
711,11,0.8405256306140582
711,12,0.8314860538761761
711,13,0.8225436948133106
711,14,0.8136975078813381
711,15,0.8049464587806188
711,16,0.7962895243350647
711,17,0.7877256923725109
711,18,0.7792539616063706
711,19,0.7708733415185653
711,20,0.7625828522437127
711,21,0.7543815244545602
711,22,0.7462683992486512
711,23,0.7382425280362097
711,24,0.7303029724292308
711,25,0.7224488041317638
711,26,0.7146791048313759
711,27,0.7069929660917822
711,28,0.6993894892466317
711,29,0.6918677852944343
711,30,0.6844269747946182
712,1,0.9174409779868036
712,2,0.8881484440411654
712,3,0.8597911773939634
712,4,0.8323393163431972
712,5,0.805763952626859
712,6,0.7800371009810048
712,7,0.7551316696697907
712,8,0.7310214319564423
712,9,0.7076809984851121
712,10,0.685085790544546
712,11,0.663212014185399
712,12,0.6420366351639484
712,13,0.6215373546858162
712,14,0.6016925859241595
712,15,0.5824814312875984
712,16,0.5638836604139486
712,17,0.5458796888665779
712,18,0.5284505575109599
712,19,0.5115779125497013
712,20,0.4952439861950227
712,21,0.47943157795833774
712,22,0.46412403653722895
712,23,0.4493052422807456
712,24,0.43495959021455755
712,25,0.4210719736080928
712,26,0.4076277680663503
712,27,0.39461281612963833
712,28,0.38201341236502084
712,29,0.36981628893377116
712,30,0.358008601619636
713,1,0.9027979668317822
713,2,0.8910210501698115
713,3,0.8793977623053775
713,4,0.8679260991649091
713,5,0.856604082817791
713,6,0.8454297611353313
713,7,0.8344012074541777
713,8,0.8235165202441249
713,9,0.8127738227802545
713,10,0.8021712628193525
713,11,0.7917070122805476
713,12,0.7813792669301163
713,13,0.7711862460703979
713,14,0.7611261922327694
713,15,0.7511973708746255
713,16,0.741398070080309
713,17,0.7317266002659462
713,18,0.7221812938881297
713,19,0.7127605051564029
713,20,0.7034626097494948
713,21,0.6942860045352567
713,22,0.6852291072942509
713,23,0.676290356446948
713,24,0.6674682107844797
713,25,0.6587611492029064
713,26,0.6501676704409496
713,27,0.6416862928211466
713,28,0.6333155539943813
713,29,0.6250540106877477
713,30,0.6169002384557021
714,1,0.8585503721926268
714,2,0.8574079455380332
714,3,0.8562670390489457
714,4,0.8551276507025624
714,5,0.8539897784787723
714,6,0.852853420360153
714,7,0.8517185743319666
714,8,0.8505852383821559
714,9,0.849453410501341
714,10,0.8483230886828159
714,11,0.8471942709225448
714,12,0.8460669552191585
714,13,0.844941139573951
714,14,0.8438168219908757
714,15,0.8426940004765423
714,16,0.8415726730402129
714,17,0.8404528376937982
714,18,0.839334492451855
714,19,0.8382176353315816
714,20,0.8371022643528145
714,21,0.8359883775380259
714,22,0.8348759729123184
714,23,0.8337650485034233
714,24,0.8326556023416958
714,25,0.8315476324601122
714,26,0.8304411368942661
714,27,0.8293361136823652
714,28,0.8282325608652275
714,29,0.827130476486278
714,30,0.8260298585915453
715,1,0.9610596914297879
715,2,0.9413159636674306
715,3,0.9219778452438379
715,4,0.9030370034399977
715,5,0.8844852767218276
715,6,0.8663146712234024
715,7,0.8485173573024278
715,8,0.8310856661664795
715,9,0.8140120865685497
715,10,0.7972892615704815
715,11,0.7809099853728921
715,12,0.7648672002102234
715,13,0.7491539933095777
715,14,0.7337635939120313
715,15,0.7186893703551416
715,16,0.7039248272153895
715,17,0.6894636025093274
715,18,0.6752994649522247
715,19,0.6614263112730326
715,20,0.6478381635845091
715,21,0.6345291668073691
715,22,0.6214935861473564
715,23,0.6087258046241407
715,24,0.5962203206509854
715,25,0.5839717456641336
715,26,0.5719748018008984
715,27,0.5602243196254527
715,28,0.5487152359013384
715,29,0.5374425914097396
715,30,0.5264015288125733
716,1,0.9243445097650904
716,2,0.8995808450773262
716,3,0.8754806116993058
716,4,0.8520260359651239
716,5,0.8291998203745241
716,6,0.806985130836175
716,7,0.7853655842527075
716,8,0.7643252364383557
716,9,0.7438485703602872
716,10,0.7239204846949585
716,11,0.704526282691048
716,12,0.6856516613307588
716,13,0.6672827007814952
716,14,0.6494058541301334
716,15,0.6320079373923181
716,16,0.6150761197894133
716,17,0.5985979142859403
716,18,0.5825611683805212
716,19,0.566954055143538
716,20,0.5517650644948989
716,21,0.5369829947154757
716,22,0.5225969441859551
716,23,0.5085963033470107
716,24,0.49497074687486525
716,25,0.4817102260664747
716,26,0.46880496142871664
716,27,0.45624543546611696
716,28,0.44402238566179975
716,29,0.4321267976464781
716,30,0.4205498985504535
717,1,0.9373152181163705
717,2,0.9209861333695578
717,3,0.9049415196347536
717,4,0.8891764211071513
717,5,0.8736859683176355
717,6,0.8584653766287158
717,7,0.843509944756666
717,8,0.8288150533194067
717,9,0.8143761634096875
717,10,0.800188815193124
717,11,0.7862486265306605
717,12,0.7725512916250297
717,13,0.7590925796907926
717,14,0.7458683336475488
717,15,0.7328744688359109
717,16,0.7201069717558505
717,17,0.7075618988270205
717,18,0.6952353751706769
717,19,0.6831235934128194
717,20,0.671222812508182
717,21,0.6595293565847133
717,22,0.648039613808185
717,23,0.6367500352665807
717,24,0.6256571338739212
717,25,0.6147574832931846
717,26,0.6040477168779919
717,27,0.593524526632728
717,28,0.5831846621907805
717,29,0.5730249298105766
717,30,0.5630421913891125
718,1,0.9164712959249782
718,2,0.9051288591751829
718,3,0.8939267987492234
718,4,0.8828633773209215
718,5,0.8719368790656034
718,6,0.8611456093939942
718,7,0.850487894689403
718,8,0.8399620820481625
718,9,0.8295665390232801
718,10,0.8192996533712625
718,11,0.809159832802072
718,12,0.7991455047321793
718,13,0.7892551160406712
718,14,0.7794871328283781
718,15,0.7698400401799805
718,16,0.7603123419290622
718,17,0.7509025604260687
718,18,0.7416092363091406
718,19,0.732430928277779
718,20,0.7233662128693167
718,21,0.7144136842381518
718,22,0.7055719539377159
718,23,0.6968396507051406
718,24,0.688215420248588
718,25,0.6796979250372132
718,26,0.6712858440937279
718,27,0.6629778727895296
718,28,0.6547727226423671
718,29,0.6466691211165094
718,30,0.6386658114253893
719,1,0.9118297511023234
719,2,0.9029629479615674
719,3,0.8941823672738972
719,4,0.8854871705960436
719,5,0.8768765276379161
719,6,0.8683496161833207
719,7,0.8599056220114474
719,8,0.8515437388191217
719,9,0.8432631681438122
719,10,0.8350631192873864
719,11,0.8269428092406087
719,12,0.8189014626083714
719,13,0.8109383115356544
719,14,0.8030525956342032
719,15,0.7952435619099211
719,16,0.787510464690967
719,17,0.779852565556552
719,18,0.7722691332664295
719,19,0.76475944369107
719,20,0.7573227797425146
719,21,0.7499584313059021
719,22,0.7426656951716611
719,23,0.735443874968362
719,24,0.7282922810962209
719,25,0.7212102306612511
719,26,0.7141970474100556
719,27,0.707252061665251
719,28,0.7003746102615229
719,29,0.6935640364823
719,30,0.6868196899970462
720,1,0.9201903790389986
720,2,0.8977230480601843
720,3,0.8758042785234477
720,4,0.8544206767748641
720,5,0.8335591761794207
720,6,0.8132070291365345
720,7,0.7933517992905218
720,8,0.773981353931255
720,9,0.7550838565803646
720,10,0.7366477597584572
720,11,0.718661797928928
720,12,0.7011149806140572
720,13,0.6839965856791831
720,14,0.6672961527808493
720,15,0.6510034769749209
720,16,0.6351086024807652
720,17,0.6196018165976857
720,18,0.604473643769892
720,19,0.5897148397963803
720,20,0.5753163861821828
720,21,0.5612694846275398
720,22,0.5475655516516214
720,23,0.5341962133475173
720,24,0.5211533002652896
720,25,0.5084288424199577
720,26,0.49601506442137183
720,27,0.4839043807229927
720,28,0.4720893909866777
720,29,0.46056287556063996
720,30,0.4493177910678179
721,1,0.9698593532123495
721,2,0.9525153337364756
721,3,0.9354814778019266
721,4,0.9187522387462059
721,5,0.9023221690979236
721,6,0.8861859188029588
721,7,0.8703382334823445
721,8,0.8547739527213067
721,9,0.8394880083888999
721,10,0.8244754229876929
721,11,0.809731308032968
721,12,0.7952508624609039
721,13,0.7810293710652259
721,14,0.7670622029618122
721,15,0.7533448100807605
721,16,0.7398727256854178
721,17,0.7266415629178963
721,18,0.713647013370599
721,19,0.7008848456832921
721,20,0.6883509041652642
721,21,0.6760411074421266
721,22,0.6639514471268124
721,23,0.6520779865143428
721,24,0.640416859299934
721,25,0.6289642683200293
721,26,0.6177164843158438
721,27,0.6066698447190232
721,28,0.5958207524590156
721,29,0.5851656747917732
721,30,0.5747011421494002
722,1,0.9682194370671089
722,2,0.9511489208750756
722,3,0.9343793721206979
722,4,0.9179054844970364
722,5,0.9017220452517686
722,6,0.8858239335377432
722,7,0.8702061187926147
722,8,0.8548636591470474
722,9,0.8397916998609842
722,10,0.8249854717874835
722,11,0.810440289863642
722,12,0.7961515516281229
722,13,0.7821147357648215
722,14,0.7683254006722067
722,15,0.7547791830578867
722,16,0.7414717965579539
722,17,0.7283990303806711
722,18,0.7155567479740715
722,19,0.7029408857170496
722,20,0.6905474516335284
722,21,0.6783725241292993
722,22,0.6664122507511302
722,23,0.6546628469677519
722,24,0.6431205949723386
722,25,0.6317818425060995
722,26,0.6206430017026118
722,27,0.6097005479525305
722,28,0.5989510187883128
722,29,0.5883910127886067
722,30,0.578017188501955
723,1,0.9645335902164092
723,2,0.9364455888420078
723,3,0.9091755328758439
723,4,0.882699603083436
723,5,0.8569946738657523
723,6,0.8320382930599837
723,7,0.8078086623285335
723,8,0.7842846181190972
723,9,0.7614456131791982
723,10,0.7392716986090373
723,11,0.7177435064369765
723,12,0.696842232702439
723,13,0.6765496210314492
723,14,0.656847946690467
723,15,0.6377200011045854
723,16,0.6191490768265725
723,17,0.6011189529436269
723,18,0.5836138809090998
723,19,0.5666185707868089
723,20,0.5501181778959295
723,21,0.5340982898447968
723,22,0.5185449139422943
723,23,0.5034444649758335
723,24,0.4887837533452482
723,25,0.4745499735422389
723,26,0.46073069296530644
723,27,0.44731384106040306
723,28,0.4342876987778159
723,29,0.4216408883360769
723,30,0.40936236328395265
724,1,0.9446322310357588
724,2,0.9140725430637388
724,3,0.884501488020243
724,4,0.8558870827558276
724,5,0.8281983788042149
724,6,0.8014054289093774
724,7,0.7754792546355013
724,8,0.7503918150247957
724,9,0.7261159762692501
724,10,0.7026254823635355
724,11,0.6798949267073132
724,12,0.6578997246262311
724,13,0.6366160867818916
724,14,0.6160209934420302
724,15,0.5960921695830762
724,16,0.576808060798169
724,17,0.5581478099845688
724,18,0.540091234785253
724,19,0.5226188057602945
724,20,0.5057116252644177
724,21,0.48935140700788154
724,22,0.4735204562785879
724,23,0.4582016508040218
724,24,0.4433784222323246
724,25,0.42903473821247085
724,26,0.4151550850541675
724,27,0.4017244509487212
724,28,0.38872830973272315
724,29,0.37615260517699645
724,30,0.36398373578380655
725,1,0.976690936212624
725,2,0.9564390030620964
725,3,0.9366069988585126
725,4,0.917186216269137
725,5,0.8981681285099768
725,6,0.8795443856020578
725,7,0.861306810705328
725,8,0.8434473965285786
725,9,0.825958301813805
725,10,0.8088318478934677
725,11,0.7920605153191371
725,12,0.775636940560045
725,13,0.759553912770093
725,14,0.743804370621897
725,15,0.7283813992064792
725,16,0.7132782269972449
725,17,0.6984882228769134
725,18,0.6840048932260948
725,19,0.6698218790722366
725,20,0.6559329532976875
725,21,0.6423320179056538
725,22,0.6290131013428436
725,23,0.6159703558776312
725,24,0.6031980550325816
725,25,0.5906905910702164
725,26,0.5784424725309086
725,27,0.5664483218218335
725,28,0.554702872855911
725,29,0.5432009687397065
725,30,0.5319375595092726
726,1,0.9376904945474126
726,2,0.9185410626572706
726,3,0.8997826987622162
726,4,0.8814074165064314
726,5,0.863407392630747
726,6,0.8457749636418962
726,7,0.828502622549791
726,8,0.8115830156714268
726,9,0.7950089395000594
726,10,0.7787733376383189
726,11,0.7628692977939548
726,12,0.7472900488369345
726,13,0.7320289579166402
726,14,0.7170795276379403
726,15,0.7024353932949281
726,16,0.6880903201611552
726,17,0.6740382008352024
726,18,0.6602730526404589
726,19,0.6467890150780036
726,20,0.6335803473315034
726,21,0.6206414258230658
726,22,0.6079667418190056
726,23,0.5955508990845073
726,24,0.5833886115861832
726,25,0.5714747012415484
726,26,0.5598040957144588
726,27,0.5483718262555682
726,28,0.537173025586887
726,29,0.5262029258295438
726,30,0.5154568564738662
727,1,0.9504464207935579
727,2,0.9253108232945183
727,3,0.9008399642255589
727,4,0.8770162638501947
727,5,0.8538226073473436
727,6,0.8312423325161283
727,7,0.8092592178058394
727,8,0.7878574706624584
727,9,0.7670217161833699
727,10,0.7467369860721125
727,11,0.7269887078852336
727,12,0.7077626945635219
727,13,0.6890451342400994
727,14,0.6708225803180484
727,15,0.6530819418104475
727,16,0.6358104739358746
727,17,0.6189957689626239
727,18,0.6026257472950558
727,19,0.5866886487956795
727,20,0.571173024336732
727,21,0.5560677275751846
727,22,0.5413619069452689
727,23,0.5270449978627689
727,24,0.5131067151354796
727,25,0.49953704557437856
727,26,0.4863262408002035
727,27,0.47346481024026865
727,28,0.46094351431048636
727,29,0.44875335777769876
727,30,0.43688558329754973
728,1,0.9217838997948016
728,2,0.9103744391576207
728,3,0.8991062001148508
728,4,0.8879774346838867
728,5,0.8769864165179303
728,6,0.8661314406381919
728,7,0.8554108231694055
728,8,0.8448229010786178
728,9,0.834366031917211
728,10,0.8240385935661189
728,11,0.8138389839841945
728,12,0.8037656209596961
728,13,0.7938169418648449
728,14,0.7839914034134242
728,15,0.7742874814213772
728,16,0.7647036705703678
728,17,0.7552384841742693
728,18,0.7458904539485421
728,19,0.7366581297824665
728,20,0.727540079514195
728,21,0.718534888708588
728,22,0.7096411604378005
728,23,0.7008575150645835
728,24,0.6921825900282688
728,25,0.6836150396334012
728,26,0.6751535348409891
728,27,0.6667967630623359
728,28,0.6585434279554276
728,29,0.6503922492238353
728,30,0.6423419624181113
729,1,0.9608213861641758
729,2,0.9451954571116894
729,3,0.9298236540208744
729,4,0.9147018440171873
729,5,0.8998259614394148
729,6,0.8851920067465755
729,7,0.8707960454426015
729,8,0.8566342070185069
729,9,0.8427026839117586
729,10,0.8289977304825736
729,11,0.8155156620068627
729,12,0.8022528536855529
729,13,0.7892057396700213
729,14,0.7763708121033782
729,15,0.7637446201773425
729,16,0.751323769204454
729,17,0.7391049197053762
729,18,0.7270847865110402
729,19,0.7152601378793929
729,20,0.7036277946265073
729,21,0.6921846292718256
729,22,0.6809275651973016
729,23,0.6698535758202194
729,24,0.6589596837794645
729,25,0.648242960135027
729,26,0.6377005235805259
729,27,0.6273295396685379
729,28,0.6171272200485263
729,29,0.607090821717163
729,30,0.597217646280842
730,1,0.951217547701015
730,2,0.9263786402391785
730,3,0.9021883449958494
730,4,0.8786297249213352
730,5,0.8556862852389128
730,6,0.8333419618958654
730,7,0.8115811103160933
730,8,0.7903884944464243
730,9,0.7697492760889578
730,10,0.7496490045119674
730,11,0.7300736063320933
730,12,0.7110093756607391
730,13,0.6924429645077708
730,14,0.6743613734358045
730,15,0.6567519424585346
730,16,0.639602342176732
730,17,0.6229005651457059
730,18,0.6066349174681853
730,19,0.5907940106067326
730,20,0.5753667534099589
730,21,0.5603423443469553
730,22,0.5457102639445052
730,23,0.531460267421783
730,24,0.5175823775173781
730,25,0.5040668775036289
730,26,0.4909043043833684
730,27,0.47808544226432315
730,28,0.4656013159065247
730,29,0.4534431844382154
730,30,0.4416025352358508
731,1,0.9043497504418343
731,2,0.888348588151084
731,3,0.872630543309672
731,4,0.8571906065633615
731,5,0.8420238571912011
731,6,0.827125461537288
731,7,0.8124906714702772
731,8,0.7981148228701478
731,9,0.7839933341417445
731,10,0.7701217047546192
731,11,0.7564955138087075
731,12,0.7431104186253853
731,13,0.7299621533634522
731,14,0.7170465276596052
731,15,0.7043594252929658
731,16,0.6918968028732372
731,17,0.6796546885520721
731,18,0.667629180757242
731,19,0.6558164469492014
731,20,0.6442127223996558
731,21,0.6328143089917383
731,22,0.6216175740414176
731,23,0.610618949139758
731,24,0.5998149290156644
731,25,0.5892020704187493
731,26,0.5787769910219669
731,27,0.5685363683436614
731,28,0.5584769386886898
731,29,0.5485954961082797
731,30,0.5388888913782905
732,1,0.9624257243195562
732,2,0.9454324967315904
732,3,0.9287393128525149
732,4,0.9123408749113926
732,5,0.8962319786782474
732,6,0.8804075118124431
732,7,0.8648624522402241
732,8,0.8495918665609029
732,9,0.8345909084811909
732,10,0.8198548172771708
732,11,0.8053789162834278
732,12,0.791158611408857
732,13,0.7771893896786762
732,14,0.763466817802182
732,15,0.7499865407657955
732,16,0.7367442804509489
732,17,0.723735834276376
732,18,0.7109570738643763
732,19,0.6984039437306266
732,20,0.6860724599971277
732,21,0.6739587091278754
732,22,0.6620588466868556
732,23,0.6503690961179684
732,24,0.638885747546497
732,25,0.6276051566017349
732,26,0.6165237432604045
732,27,0.6056379907104964
732,28,0.594944444235169
732,29,0.5844397101163549
732,30,0.5741204545577258
733,1,0.9536558556863267
733,2,0.9167190130000904
733,3,0.8812128020658562
733,4,0.8470818118885042
733,5,0.8142727776425182
733,6,0.7827344975468951
733,7,0.7524177529596426
733,8,0.7232752315671634
733,9,0.695261453548655
