Key,Yr,VE
182,9,0.20590035008488625
182,10,0.17824809706700928
182,11,0.15430951960456213
182,12,0.13358587402837319
182,13,0.11564539754679404
182,14,0.10011431276719779
182,15,0.08666904030307564
182,16,0.07502945722179774
182,17,0.06495306087747017
182,18,0.056229916536390145
182,19,0.04867828353237954
182,20,0.042140828825972365
182,21,0.036481349079588214
182,22,0.03158193295539815
182,23,0.027340504514328186
182,24,0.023668696534618956
182,25,0.020490009442009315
182,26,0.017738217494129987
182,27,0.01535598901306328
182,28,0.013293691919571676
182,29,0.011508359683127401
182,30,0.009962796144030126
183,1,0.6613405646137263
183,2,0.5500945040031062
183,3,0.457561473657929
183,4,0.38059369917797525
183,5,0.3165729026440402
183,6,0.26332123444221356
183,7,0.2190271875105372
183,8,0.18218397377027248
183,9,0.1515382664406926
183,10,0.1260475645613425
183,11,0.10484472935464041
183,12,0.08720848603225663
183,13,0.07253888758025283
183,14,0.060336905853798424
183,15,0.050187455714459955
183,16,0.0417452747277779
183,17,0.034723178078851065
183,18,0.028882289163456348
183,19,0.024023913520450142
183,20,0.01998277967413709
183,21,0.016621416954618867
183,22,0.013825479041680034
183,23,0.011499854149246707
183,24,0.00956542952727058
183,25,0.007956400216360389
183,26,0.006618030504790471
183,27,0.005504791937473986
183,28,0.004578814535977693
183,29,0.0038085985434177477
183,30,0.0031679428705723212
184,1,0.6414498232188547
184,2,0.5351857537126544
184,3,0.4465256370945447
184,4,0.3725531615883416
184,5,0.31083513840904314
184,6,0.2593414664845311
184,7,0.21637835600761168
184,8,0.18053261432972334
184,9,0.15062516158306583
184,10,0.12567224701287266
184,11,0.10485309030227857
184,12,0.08748288351056245
184,13,0.0729902655730914
184,14,0.060898528427988735
184,15,0.0508099365795673
184,16,0.04239264431935164
184,17,0.03536978027069132
184,18,0.02951034021309948
184,19,0.02462158862249143
184,20,0.020542718989938997
184,21,0.017139564386763725
184,22,0.014300184289718092
184,23,0.011931182502971038
184,24,0.009954635061700166
184,25,0.008305527066320043
184,26,0.006929614136712847
184,27,0.005781638142924845
184,28,0.004823838522065271
184,29,0.004024710213909947
184,30,0.0033579673597813335
185,1,0.6147449825819069
185,2,0.5376967638079115
185,3,0.47030527780026216
185,4,0.4113602112096758
185,5,0.359802943649583
185,6,0.3147075354668135
185,7,0.2752640983839557
185,8,0.24076425035943305
185,9,0.21058839344273345
185,10,0.18419458614219467
185,11,0.1611088104593025
185,12,0.14091645879088918
185,13,0.12325488780876163
185,14,0.10780690558860839
185,15,0.09429507502066739
185,16,0.08247673119460013
185,17,0.07213962327359505
185,18,0.06309810258819928
185,19,0.05518978849017921
185,20,0.048272652087011786
185,21,0.04222246548251111
185,22,0.03693057071338134
185,23,0.032301928313044216
185,24,0.02825341045604205
185,25,0.024712308028844016
185,26,0.021615024814884566
185,27,0.018905935342127953
185,28,0.01653638588074105
185,29,0.014463820649351316
185,30,0.012651017537045148
186,1,0.6274396980415627
186,2,0.5476053265199111
186,3,0.477928946110634
186,4,0.4171180711152487
186,5,0.3640446695409614
186,6,0.31772423828784546
186,7,0.27729754077399865
186,8,0.24201466823454826
186,9,0.21122112903415433
186,10,0.1843457079519862
186,11,0.16088987023085144
186,12,0.1404185138372856
186,13,0.12255189838851077
186,14,0.10695860102914614
186,15,0.09334936859031609
186,16,0.08147175198968905
186,17,0.07110542334142768
186,18,0.06205808890919064
186,19,0.05416192208811735
186,20,0.04727045024818432
186,21,0.0412558376903743
186,22,0.03600651431493163
186,23,0.031425106013878455
186,24,0.02742662839690583
186,25,0.02393691034454278
186,26,0.02089121814576817
186,27,0.018233054698037644
186,28,0.015913111495079346
186,29,0.013888353961998504
186,30,0.01212122317080504
187,1,0.6078696206831842
187,2,0.5212032260684958
187,3,0.44689320476140465
187,4,0.383177859370488
187,5,0.3285466647230385
187,6,0.2817044572407421
187,7,0.24154072997879472
187,8,0.2071033053936756
187,9,0.17757576168934994
187,10,0.1522580775792666
187,11,0.130550036601782
187,12,0.1119369975484799
187,13,0.09597769365923993
187,14,0.08229377133469486
187,15,0.07056082035614814
187,16,0.06050068296278879
187,17,0.05187485945442171
187,18,0.04447885398369988
187,19,0.03813732649129455
187,20,0.03269993584899037
187,21,0.028037775662438355
187,22,0.024040318235715886
187,23,0.020612794247039462
187,24,0.01767394601455575
187,25,0.01515410108798307
187,26,0.01299352049597067
187,27,0.011140982490415799
187,28,0.009552568211997757
187,29,0.008190620488217408
187,30,0.007022851079749158
188,1,0.645191923541015
188,2,0.5491710736834853
188,3,0.4674405508913658
188,4,0.39787359365463665
188,5,0.3386599562784723
188,6,0.288258803337652
188,7,0.2453586146256086
188,8,0.20884305725949195
188,9,0.17776193687775746
188,10,0.15130647203305886
188,11,0.12878824837982167
188,12,0.10962130501012994
188,13,0.09330688679516759
188,14,0.07942046596326954
188,15,0.06760069519487531
188,16,0.05754000477589625
188,17,0.04897659913209228
188,18,0.04168764448122695
188,19,0.03548347033459951
188,20,0.030202633961566222
188,21,0.025707719386366797
188,22,0.021881761600302085
188,23,0.018625202941431496
188,24,0.01585330244182532
188,25,0.013493930729361867
188,26,0.011485693103818216
188,27,0.009776331946631777
188,28,0.00832136689243083
188,29,0.007082937377377068
188,30,0.006028817445542288
189,1,0.6690105940708522
189,2,0.5631350275745219
189,3,0.47401500378598294
189,4,0.3989988418621167
189,5,0.3358545078442053
189,6,0.28270320262797494
189,7,0.23796346009798788
189,8,0.20030409211997777
189,9,0.16860458031450448
189,10,0.14192173610713207
189,11,0.11946163705690108
189,12,0.10055600445545544
189,13,0.0846423193349455
189,14,0.07124708525558571
189,15,0.05997173987316471
189,16,0.05048079609870879
189,17,0.042491860001875485
189,18,0.03576722845036845
189,19,0.03010681648118914
189,20,0.02534220396444121
189,21,0.021331624423877718
189,22,0.017955746911352433
189,23,0.015114125428893723
189,24,0.012722210254361821
189,25,0.010708832245547611
189,26,0.009014085270596892
189,27,0.00758754375850599
189,28,0.006386762334613607
189,29,0.005376012899182344
189,30,0.0045252215720539175
190,1,0.6295540188038865
190,2,0.5369013725397921
190,3,0.4578845900829837
190,4,0.3904968557701412
190,5,0.3330267007647728
190,6,0.28401453631051193
190,7,0.24221558406708887
190,8,0.20656826205831635
190,9,0.17616722331943094
190,10,0.15024036249729772
190,11,0.12812920643240774
190,12,0.10927219069571821
190,13,0.09319039734894766
190,14,0.07947539170544915
190,15,0.0677788491778107
190,16,0.057803708761757944
190,17,0.04929662847843088
190,18,0.04204155116337783
190,19,0.035854217190456734
190,20,0.030577484768455912
190,21,0.026077338958442366
190,22,0.022239488051516335
190,23,0.018966460864037436
190,24,0.01617513122936021
190,25,0.013794606814764942
190,26,0.0117644286451632
190,27,0.010033035606277609
190,28,0.008556454929770054
190,29,0.0072971854021307
190,30,0.0062232449338104085
191,1,0.6488555327562344
191,2,0.5582531549620775
191,3,0.48030196136463316
191,4,0.4132354148654734
191,5,0.3555336472369734
191,6,0.3058890157291454
191,7,0.2631764691497102
191,8,0.22642805185079767
191,9,0.1948109678292794
191,10,0.16760870782736814
191,11,0.14420481173410524
191,12,0.12406889830978815
191,13,0.10674464563767398
191,14,0.09183944991485149
191,15,0.07901552822885273
191,16,0.06798226369031196
191,17,0.05848961944636496
191,18,0.05032247232255839
191,19,0.04329573768174079
191,20,0.03725017501904019
191,21,0.032048779238939056
191,22,0.027573675833234116
191,23,0.023723449598121157
191,24,0.02041084635354479
191,25,0.01756079558096843
191,26,0.015108709168397723
191,27,0.012999017708663439
191,28,0.011183911180419127
191,29,0.009622255473053348
191,30,0.008278660201701921
192,1,0.6363917314926792
192,2,0.5423959874639751
192,3,0.4622835160459731
192,4,0.3940037429241151
192,5,0.3358089658182273
192,6,0.28620961995690036
192,7,0.24393615088947443
192,8,0.2079065187247483
192,9,0.1771985020286275
192,10,0.1510260924659111
192,11,0.12871937597890631
192,12,0.10970738553762732
192,13,0.09350348655725253
192,14,0.07969292090516257
192,15,0.0679221906715508
192,16,0.05789000996854714
192,17,0.049339593158354414
192,18,0.042052082118392904
192,19,0.03584094430646182
192,20,0.0305471982377073
192,21,0.026035344163785154
192,22,0.02218989579509196
192,23,0.018912424291358157
192,24,0.016119038858013322
192,25,0.013738239461181443
192,26,0.011709086698983562
192,27,0.009979641984819767
192,28,0.0085056381172601
192,29,0.007249346208194047
192,30,0.006178609966912916
193,1,0.5664500463213368
193,2,0.5097624523935594
193,3,0.4587478799902568
193,4,0.4128386004253575
193,5,0.3715237005668295
193,6,0.3343433970095232
193,7,0.30088391925822694
193,8,0.27077290497713236
193,9,0.2436752560605661
193,10,0.2192894094082163
193,11,0.19734398090322297
193,12,0.17759474524478544
193,13,0.15982191802458537
193,14,0.14382770979991752
193,15,0.129434124943408
193,16,0.1164809807732568
193,17,0.10482412491939064
193,18,0.09433383108703024
193,19,0.08489335536451689
193,20,0.07639763700890358
193,21,0.0687521292506684
193,22,0.06187174710586576
193,23,0.05567992048617162
193,24,0.05010774206911755
193,25,0.045093200445370206
193,26,0.04058049000893944
193,27,0.03651938991025214
193,28,0.032864705160613766
193,29,0.029575763668244045
193,30,0.026615963608525722
194,1,0.6316760071499075
194,2,0.5501396290085544
194,3,0.4791279199778836
194,4,0.41728236178158257
194,5,0.36341979290635607
194,6,0.3165097736511326
194,7,0.2756548728827893
194,8,0.2400734993661855
194,9,0.20908494921630819
194,10,0.18209638341675152
194,11,0.15859148627267253
194,12,0.13812058782415973
194,13,0.12029206125284098
194,14,0.10476483070633263
194,15,0.09124184620842826
194,16,0.07946440082415221
194,17,0.06920718136190267
194,18,0.06027395792813346
194,19,0.052493829871856024
194,20,0.04571795630047984
194,21,0.03981670861880065
194,22,0.034677190616629376
194,23,0.03020107866209341
194,24,0.02630274068155204
194,25,0.022907597940510685
194,26,0.01995069828491829
194,27,0.01737547354766292
194,28,0.01513265734832754
194,29,0.013179342582734515
194,30,0.011478160571201733
195,1,0.6546042414977894
195,2,0.5543376613933935
195,3,0.46942904331935065
195,4,0.39752598832597946
195,5,0.3366364174596705
195,6,0.285073381082078
195,7,0.24140832181742036
195,8,0.2044314962747219
195,9,0.17311845902615383
195,10,0.14660168027785409
195,11,0.12414651089889411
195,12,0.10513082891791002
195,13,0.08902780359222591
195,14,0.07539129952684782
195,15,0.06384351646347039
195,16,0.054064522299020666
195,17,0.045783389345318386
195,18,0.03877068825933161
195,19,0.03283213168786462
195,20,0.027803191523427195
195,21,0.023544540641998367
195,22,0.019938192835726003
195,23,0.01688423399713674
195,24,0.014298053992097721
195,25,0.012108002530384937
195,26,0.010253404089593824
195,27,0.008682876895728272
195,28,0.007352909387711325
195,29,0.00622665472667149
195,30,0.005272909951804564
196,1,0.6087295215909888
196,2,0.5218935943717369
196,3,0.4474449064575859
196,4,0.38361640471148123
196,5,0.3288931080450519
196,6,0.28197614906716423
196,7,0.24175194523035176
196,8,0.20726576774668337
196,9,0.1776990809264794
196,10,0.15235011408496688
196,11,0.13061720488754525
196,12,0.111984518784935
196,13,0.09600980558640967
196,14,0.08231390257114934
196,15,0.07057173499215753
196,16,0.06050460036806598
196,17,0.05187355342909153
196,18,0.04447373470763451
196,19,0.03812950816158678
196,20,0.03269029242095428
196,21,0.028026986711675035
196,22,0.024028906625286152
196,23,0.020601157004374013
196,24,0.01766237958876806
196,25,0.015142821962450776
196,26,0.012982681967287269
196,27,0.01113068828793429
196,28,0.009542883517853392
196,29,0.008181580822278014
196,30,0.007014469434341863
197,1,0.6230705778676112
197,2,0.5360336264607982
197,3,0.4611548978609712
197,4,0.3967360055847457
197,5,0.3413158113627845
197,6,0.293637283852099
197,7,0.2526189868666585
197,8,0.217330550427242
197,9,0.18697156826909084
197,10,0.16085344316424877
197,11,0.13838376827730525
197,12,0.11905289029512794
197,13,0.10242234955780007
197,14,0.08811493499179246
197,15,0.07580612827307
197,16,0.0652167431581084
197,17,0.056106593029387364
197,18,0.04826904302371492
197,19,0.04152632317568976
197,20,0.03572549626982666
197,21,0.030734988944857357
197,22,0.02644160736930992
197,23,0.022747969798431602
197,24,0.019570297778151433
197,25,0.016836515896549314
197,26,0.014484616981721427
197,27,0.01246125566573865
197,28,0.010720538414157526
197,29,0.009222982576741371
197,30,0.007934620848756986
198,1,0.6385563923778516
198,2,0.5502386244819998
198,3,0.4741359533563171
198,4,0.4085589274594042
198,5,0.35205176073483024
198,6,0.30336001469166085
198,7,0.2614027503275032
198,8,0.22524853167691175
198,9,0.1940947482726868
198,10,0.16724979748624544
198,11,0.14411773120152188
198,12,0.1241850259841553
198,13,0.10700918304854964
198,14,0.09220890494622944
198,15,0.07945563090155756
198,16,0.06846624288235521
198,17,0.05899678048285138
198,18,0.050837025091656725
198,19,0.04380583311526545
198,20,0.037747114656349535
198,21,0.0325263683749703
198,22,0.028027695607889515
198,23,0.024151227460518097
198,24,0.02081090775388235
198,25,0.01793258260883895
198,26,0.015452354257004603
198,27,0.013315162533603812
198,28,0.011473562561893698
198,29,0.00988667149420512
198,30,0.008519260927635993
199,1,0.5990111575788616
199,2,0.5300464120085633
199,3,0.46902164563798443
199,4,0.41502272082809427
199,5,0.36724074550815333
199,6,0.32495995614959766
199,7,0.28754699578509574
199,8,0.25444142645985
199,9,0.22514733399373907
199,10,0.1992258992954798
199,11,0.17628882494871723
199,12,0.15599251860174482
199,13,0.138032946029304
199,14,0.12214107676645744
199,15,0.10807885409112766
199,16,0.09563562898652228
199,17,0.0846250046649834
199,18,0.07488204438491969
199,19,0.06626080073452922
199,20,0.05863212937152641
199,21,0.051881754469169414
199,22,0.04590855688939663
199,23,0.04062305944027783
199,24,0.03594608652726987
199,25,0.03180757812014606
199,26,0.028145540269082402
199,27,0.024905116448862813
199,28,0.02203776582014208
199,29,0.019500536098300297
199,30,0.017255420137623677
200,1,0.652799045053023
200,2,0.5671156002048399
200,3,0.4926785760992839
200,4,0.4280118185067454
200,5,0.3718329265133992
200,6,0.3230278213388632
200,7,0.28062865313562363
200,8,0.2437946076418637
200,9,0.21179523206607767
200,10,0.18399594954052204
200,11,0.1598454748818713
200,12,0.13886488210211312
200,13,0.12063810686842785
200,14,0.10480369556715112
200,15,0.09104763734821737
200,16,0.07909713700296986
200,17,0.06871520518581678
200,18,0.059695958698879385
200,19,0.0518605376399846
200,20,0.045053558447311584
200,21,0.039140032501327575
200,22,0.03400268917707198
200,23,0.029539650260467988
200,24,0.025662409610212676
200,25,0.02229407800009287
200,26,0.01936785833534611
200,27,0.016825721005213703
200,28,0.014617253102715418
200,29,0.012698658690622292
200,30,0.011031890287988549
201,1,0.6250259209345272
201,2,0.5408499231073522
201,3,0.468010412892733
201,4,0.40498063735982237
201,5,0.35043946057234104
201,6,0.3032436719119475
201,7,0.2624040238061555
201,8,0.22706449659947064
201,9,0.19648435594897146
201,10,0.17002262665828013
201,11,0.1471246575136417
201,12,0.12731049551428772
201,13,0.11016482581507879
201,14,0.09532826651754434
201,15,0.08248983584373917
201,16,0.07138043380107735
201,17,0.06176720171054507
201,18,0.05344864137115367
201,19,0.04625039155585521
201,20,0.04002157331214034
201,21,0.03463162746297335
201,22,0.02996757802048606
201,23,0.02593166415219966
201,24,0.022439291064589348
201,25,0.019417256853476915
201,26,0.016802218155139152
201,27,0.014539362437405013
201,28,0.012581259101291218
201,29,0.010886865311686493
201,30,0.009420665718794295
202,1,0.6288047435418087
202,2,0.5345298158048275
202,3,0.45438926299280574
202,4,0.38626395800254726
202,5,0.3283524885009352
202,6,0.2791235228424955
202,7,0.23727531763105014
202,8,0.20170129619883234
202,9,0.17146078780747653
202,10,0.14575415383835638
202,11,0.12390164324328914
202,12,0.10532541813808258
202,13,0.08953427424831824
202,14,0.07611065217575032
202,15,0.06469959602902398
202,16,0.054999367455855534
202,17,0.04675346688698409
202,18,0.03974385101259194
202,19,0.03378516714341986
202,20,0.02871985199791478
202,21,0.024413965314443543
202,22,0.020753648118316516
202,23,0.017642111990881247
202,24,0.014997079729038102
202,25,0.012748609719481314
202,26,0.010837246498393939
202,27,0.009212448592530217
202,28,0.007831252069664446
202,29,0.0066571344591655444
202,30,0.005659049001765536
203,1,0.6924334739032485
203,2,0.5782630460699725
203,3,0.4829173675922638
203,4,0.40329255951455373
203,5,0.33679651939361205
203,6,0.2812645381114655
203,7,0.234888830031527
203,8,0.1961596824257829
203,9,0.16381630835412375
203,10,0.13680580306264864
203,11,0.11424886776936746
203,12,0.09541118501095336
203,13,0.0796795137048627
203,14,0.06654172572654399
203,15,0.05557013411336103
203,16,0.046407570162327313
203,17,0.038755756176113224
203,18,0.03236559534421901
203,19,0.027029062656539534
203,20,0.022572432866483028
203,21,0.01885062504705864
203,22,0.015742479632863855
203,23,0.01314681419700737
203,24,0.010979129562906826
203,25,0.009168859021871199
203,26,0.007657071107619804
203,27,0.006394551143963463
203,28,0.005340199112435154
203,29,0.004459691684126211
203,30,0.003724364859570733
204,1,0.6398042934198208
204,2,0.562156967693591
204,3,0.49393300353970865
204,4,0.4339887718313151
204,5,0.38131943548192493
204,6,0.33504210549661495
204,7,0.2943810412226573
204,8,0.2586546467133855
204,9,0.2272640452270983
204,10,0.19968304033685758
204,11,0.1754492953706199
204,12,0.15415658332384266
204,13,0.1354479773308928
204,14,0.11900986754804746
204,15,0.10456670415390125
204,16,0.0918763783448048
204,17,0.08072616389758121
204,18,0.07092915126848416
204,19,0.062321114453677745
204,20,0.05475775809084208
204,21,0.04811229865543974
204,22,0.042273339205561124
204,23,0.037143002049983775
204,24,0.032635288037610545
204,25,0.028674634965276554
204,26,0.025194650938710195
204,27,0.022137001454146578
204,28,0.01945043154489421
204,29,0.017089906601228135
204,30,0.015015857461289535
205,1,0.6841747376125877
205,2,0.5720174016783688
205,3,0.47824611146071083
205,4,0.39984682713532876
205,5,0.3342996029426657
205,6,0.2794975899353577
205,7,0.2336793166729283
205,8,0.1953720711987391
205,9,0.16334456445672757
205,10,0.1365673536337583
205,11,0.11417975333650508
205,12,0.09546217104673031
205,13,0.07981297764847786
205,14,0.06672916958905273
205,15,0.055790201108096134
205,16,0.046644466862846144
205,17,0.03899800046792479
205,18,0.03260502569293304
205,19,0.027260056610112465
205,20,0.022791292771396382
205,21,0.019055097119600614
205,22,0.01593137914024378
205,23,0.013319734857143186
205,24,0.011136219601756456
205,25,0.009310649825137964
205,26,0.007784347226115071
205,27,0.0065082526864152284
205,28,0.0054413493899822425
205,29,0.004549344441659692
205,30,0.003803566609224428
206,1,0.6454536731951384
206,2,0.5599084835196584
206,3,0.4857010238479263
206,4,0.42132864836051587
206,5,0.3654878643716435
206,6,0.3170479375725812
206,7,0.2750279955036071
206,8,0.23857716561684283
206,9,0.20695734574053545
206,10,0.17952825805951217
206,11,0.15573448396603598
206,12,0.13509421724644477
206,13,0.11718950786397332
206,14,0.10165779878162538
206,15,0.08818458445205606
206,16,0.07649704231435119
206,17,0.066358508340254585
206,18,0.05756368476376405
206,19,0.049934482954191305
206,20,0.04331641725395646
206,21,0.03757547675901923
206,22,0.032595411697827655
206,23,0.028275379459978656
206,24,0.024527902608423486
206,25,0.021277097526483924
206,26,0.01845713783110161
206,27,0.016010921437580976
206,28,0.013888914284880208
206,29,0.012048147307747576
206,30,0.010451346345135708
207,1,0.6384864250496087
207,2,0.5443193343847778
207,3,0.4640404653271479
207,4,0.39560151524732956
207,5,0.3372562751734387
207,6,0.2875160755457445
207,7,0.2451118030486294
207,8,0.20896151938534382
207,9,0.17814285579372305
207,10,0.15186947895330552
207,11,0.12947102781520123
207,12,0.11037600944610176
207,13,0.09409721747660027
207,14,0.08021930110783981
207,15,0.06838816750166427
207,16,0.05830194715793418
207,17,0.04970329176204094
207,18,0.042372807983418775
207,19,0.036123459689462394
207,20,0.030795795748227234
207,21,0.026253881658051228
207,22,0.022381831200274618
207,23,0.01908084962072511
207,24,0.016266712897211773
207,25,0.013867618776939022
207,26,0.011822354753397943
207,27,0.01007873623895809
207,28,0.008592275083378845
207,29,0.007325044465702272
207,30,0.006244711197423132
208,1,0.6512886461059859
208,2,0.5569153970552736
208,3,0.4762170526564973
208,4,0.40721208722181007
208,5,0.3482061027729572
208,6,0.2977502235641823
208,7,0.25460551933613546
208,8,0.21771258372355165
208,9,0.18616552082285243
208,10,0.15918970116698272
208,11,0.13612274091155185
208,12,0.11639823718141784
208,13,0.09953186020361592
208,14,0.08510946072277499
208,15,0.07277690067987332
208,16,0.062231357449440645
208,17,0.05321388811314232
208,18,0.04550307118752213
208,19,0.03890956968027566
208,20,0.03327148197239451
208,21,0.028450366368367737
208,22,0.024327841698362912
208,23,0.020802680501107382
208,24,0.017788323411372518
208,25,0.015210753718528676
208,26,0.01300667990654004
208,27,0.011121981548167242
208,28,0.00951038039273758
208,29,0.008132304016407238
208,30,0.0069539141321597496
209,1,0.6117734958812006
209,2,0.5186140175872516
209,3,0.43964065303381356
209,4,0.37269317304459476
209,5,0.31594030323525424
209,6,0.26782963152491274
209,7,0.22704514361802472
209,8,0.1924712248866104
209,9,0.16316214396409212
209,10,0.13831618330814258
209,11,0.11725370910265823
209,12,0.09939858062524658
209,13,0.08426239055400302
209,14,0.07143110512457303
209,15,0.06055373869374995
209,16,0.05133275291480196
209,17,0.04351591790457163
209,18,0.03688941277356245
209,19,0.03127197679163076
209,20,0.02650995120088083
209,21,0.0224730760500298
209,22,0.019050927077287123
209,23,0.016149895176616576
209,24,0.013690625824013359
209,25,0.011605848422132518
209,26,0.0098385361873859975
209,27,0.008340346245252529
209,28,0.007070297264331182
209,29,0.005993648457276427
209,30,0.005080949284925145
210,1,0.6105181268868238
210,2,0.539698466974793
210,3,0.4770938362472853
210,4,0.4217512972772305
210,5,0.3728284526879361
210,6,0.32958062258741727
210,7,0.2913495094110461
210,8,0.2575531776342302
210,9,0.22767719583115367
210,10,0.20126680624828028
210,11,0.1779200027016493
210,12,0.15728141143306573
210,13,0.13903688178253368
210,14,0.12290870433876454
210,15,0.10865138378075721
210,16,0.09604790206668977
210,17,0.0849064150901893
210,18,0.07505733252207808
210,19,0.06635073638835973
210,20,0.05865409909128641
210,21,0.051850266138327335
210,22,0.045835672873113215
210,23,0.04051876806429871
210,24,0.03581862035697265
210,25,0.0316636863746944
210,26,0.02799072172080005
210,27,0.024743818302768
210,28,0.02187355332625904
210,29,0.019336237005231103
210,30,0.01709324753713503
211,1,0.687220341179804
211,2,0.5633998324197421
211,3,0.4618887890100217
211,4,0.3786675840794384
211,5,0.3104408304429478
211,6,0.2545068901009742
211,7,0.20865089497553496
211,8,0.17105704272611008
211,9,0.14023669474139147
211,10,0.11496942913645004
211,11,0.09425471457621191
211,12,0.07727229130884315
211,13,0.06334969058010055
211,14,0.051935606264793266
211,15,0.04257806428716657
211,16,0.034906525384513186
211,17,0.028617212520554207
211,18,0.023461081944578247
211,19,0.01923396157521891
211,20,0.01576846620931275
211,21,0.012927369414868358
211,22,0.010598169648851154
211,23,0.008688635429312013
211,24,0.00712315315991187
211,25,0.0058397329882650395
211,26,0.004787554136299632
211,27,0.003924952502804218
211,28,0.0032177708513968345
211,29,0.002638006254776718
211,30,0.0021627012368577907
212,1,0.6185541236749819
212,2,0.5453381893102013
212,3,0.4807885508114305
212,4,0.4238794112030683
212,5,0.3737063932546295
212,6,0.32947216748038394
212,7,0.29047378129883605
212,8,0.25609148799213094
212,9,0.2257788979396831
212,10,0.1990542956133872
212,11,0.17549298434757585
212,12,0.1547205372298795
212,13,0.1364068468588511
212,14,0.12026087940949003
212,15,0.1060260496403774
212,16,0.09347614334389004
212,17,0.08241172244070775
212,18,0.07265695558981557
212,19,0.06405682394732748
212,20,0.0564746576691698
212,21,0.049789964008713286
212,22,0.04389651249435194
212,23,0.0387006467574387
212,24,0.03411979618282341
212,25,0.030081163729741768
212,26,0.026520569070429045
212,27,0.02338142866208311
212,28,0.02061385654388736
212,29,0.01817387156932219
212,30,0.016022698475417464
213,1,0.6216208969751268
213,2,0.5345606073490722
213,3,0.4596934310283377
213,4,0.39531167771330517
213,5,0.33994682540259036
213,6,0.29233602399449105
213,7,0.2513932901820722
213,8,0.21618473660898702
213,9,0.1859072702729995
213,10,0.1598702742963276
213,11,0.1374798552313263
213,12,0.11822529658886444
213,13,0.10166740959980362
213,14,0.08742851549511625
213,15,0.07518383080446397
213,16,0.06465405917535022
213,17,0.05559902073520704
213,18,0.047812173684719614
213,19,0.04111590316212566
213,20,0.035357469919372754
213,21,0.0304055264010578
213,22,0.026147120759307467
213,23,0.022485120467377447
213,24,0.019335996765628843
213,25,0.01662791940398332
213,26,0.014299118222694522
213,27,0.012296474199749446
213,28,0.010574307827256452
213,29,0.009093337180169537
213,30,0.007819781911314695
214,1,0.6108524750133112
214,2,0.5155400072132913
214,3,0.4350993241562765
214,4,0.3672099531218842
214,5,0.30991348914011235
214,6,0.26155710087498324
214,7,0.22074585139208616
214,8,0.18630245840699972
214,9,0.15723333321831204
214,10,0.1326999186501978
214,11,0.11199449919006288
214,12,0.09451978551619317
214,13,0.0797716844901957
214,14,0.06732475758012718
214,15,0.05681994823338571
214,16,0.047954224170836286
214,17,0.0404718358133885
214,18,0.03415693867281915
214,19,0.028827366884918312
214,20,0.024329378270043247
214,21,0.020533219331819282
214,22,0.017329382257487872
214,23,0.014625445945573811
214,24,0.012343409933985142
214,25,0.010417444320356812
214,26,0.008791990766582018
214,27,0.007420159807200761
214,28,0.006262378228793641
214,29,0.005285247501328808
214,30,0.0044605803306268215
215,1,0.6750318592814589
215,2,0.5653758035594105
215,3,0.4735329078996389
215,4,0.3966095001805736
215,5,0.3321819730146876
215,6,0.2782204237308773
215,7,0.23302469871706835
215,8,0.19517082708746566
215,9,0.16346615597282743
215,10,0.13691177389209744
215,11,0.11467103828756285
215,12,0.0960432156281242
215,13,0.08044140356572345
215,14,0.06737403954359834
215,15,0.056429413252512654
215,16,0.04726269497262778
215,17,0.039585071106090046
215,18,0.03315464459616029
215,19,0.027768813534569826
215,20,0.023257887831710084
215,21,0.019479742831611954
215,22,0.01631534142444261
215,23,0.013664983572789008
215,24,0.011445165086453206
215,25,0.009585946675926518
215,26,0.008028750391942403
215,27,0.006724514024055349
215,28,0.005632145309324795
215,29,0.004717227248225583
215,30,0.003950933736485863
216,1,0.6593185135988014
216,2,0.5531522313117513
216,3,0.46408129711849394
216,4,0.38935294507345597
216,5,0.32665767135766866
216,6,0.27405785831845575
216,7,0.22992789177101786
216,8,0.19290392086781005
216,9,0.16184170784827273
216,10,0.1357812650018377
216,11,0.11391718593814906
216,12,0.09557375424283461
216,13,0.08018406024380897
216,14,0.06727248048503683
216,15,0.05643997843024009
216,16,0.04735177211006075
216,17,0.03972698757733367
216,18,0.03332997840717126
216,19,0.02796304296820944
216,20,0.02346031438993336
216,21,0.01968263439355422
216,22,0.016513252560526544
216,23,0.013854218123212027
216,24,0.011623352764818193
216,25,0.009751710872015863
216,26,0.008181448748525538
216,27,0.006864036937029666
216,28,0.00575876040064396
216,29,0.004831460211572855
216,30,0.0040534778584296665
217,1,0.6400579438317165
217,2,0.5514602336021776
217,3,0.4751263415684191
217,4,0.40935869296976746
217,5,0.35269469370345424
217,6,0.3038742039753393
217,7,0.26181151429311056
217,8,0.22557120058145622
217,9,0.194347321465756
217,10,0.1674454950966777
217,11,0.1442674569256248
217,12,0.12429775501437162
217,13,0.10709228699843065
217,14,0.09226842377988397
217,15,0.07949650031238033
217,16,0.0684924842434999
217,17,0.059011659373834194
217,18,0.050843183460437986
217,19,0.043805399336693834
217,20,0.037741795073480404
217,21,0.03251752334044801
217,22,0.028016402562144337
217,23,0.024138333178276794
217,24,0.020797071548821388
217,25,0.017918311998279927
217,26,0.015438034346037488
217,27,0.013301080173864069
217,28,0.0114599261684484
217,29,0.009873627259562397
217,30,0.008506906050510155
218,1,0.6214392716301494
218,2,0.5537939380225774
218,3,0.4935119806414164
218,4,0.4397918762098918
