Key,Yr,VE
551,28,1.0731630567215433e-5
551,29,4.333873169377263e-6
551,30,1.719072104704969e-6
552,1,0.9092243726244675
552,2,0.9092243652753615
552,3,0.9092223055184834
552,4,0.9091472822025698
552,5,0.9082692694601286
552,6,0.903300337049026
552,7,0.8863073046478775
552,8,0.8461094055200663
552,9,0.774294401337704
552,10,0.6713906532742792
552,11,0.5479442047821805
552,12,0.41998194401656774
552,13,0.30259176082192474
552,14,0.2055012534073491
552,15,0.13203737519554157
552,16,0.08058221426250779
552,17,0.046899781972063
552,18,0.026129962456819505
552,19,0.01398531052296635
552,20,0.007213892672330949
552,21,0.0035966708629215772
552,22,0.0017378475984539024
552,23,8.15710907908418e-4
552,24,3.727399046308745e-4
552,25,1.6613472549100998e-4
552,26,7.235325822512067e-5
552,27,3.0837885512184706e-5
552,28,1.2881343638199447e-5
552,29,5.280218137061463e-6
552,30,2.12652210855858e-6
553,1,0.9093906366903641
553,2,0.909390627246776
553,3,0.9093880265364684
553,4,0.9092952169204179
553,5,0.908233036461396
553,6,0.9023626032270389
553,7,0.8827761320353537
553,8,0.8376064305787166
553,9,0.7589787852408709
553,10,0.6492503021268948
553,11,0.5210923494475169
553,12,0.3917899102032911
553,13,0.2763609500956792
553,14,0.1834783085228253
553,15,0.1151130142389011
553,16,0.06854002311349072
553,17,0.03889175192969181
553,18,0.021114142349682896
553,19,0.011006966063364279
553,20,0.0055280775651118195
553,21,0.002682805188823089
553,22,0.0012614792034432417
553,23,5.760989187679717e-4
553,24,2.560852440811885e-4
553,25,1.1101788945392108e-4
553,26,4.7020699667374304e-5
553,27,1.9487925857416445e-5
553,28,7.91497667623598e-6
553,29,3.1543513908474818e-6
553,30,1.234992275725779e-6
554,1,0.9091687637797953
554,2,0.9091687569910536
554,3,0.9091668454565309
554,4,0.9090968061504623
554,5,0.908271568220141
554,6,0.9035669699244855
554,7,0.8873529195154631
554,8,0.848687838319957
554,9,0.7790368000426964
554,10,0.6783853629145917
554,11,0.5565965864948366
554,12,0.42924565016326965
554,13,0.31138023452863456
554,14,0.2130240373714538
554,15,0.13793098101686754
554,16,0.0848569333951496
554,17,0.04979733135846327
554,18,0.02797974822348644
554,19,0.01510475084176872
554,20,0.007859629252285718
554,21,0.003953385239906092
554,22,0.0019273207652376859
554,23,9.128186430498854e-4
554,24,4.2090828610137615e-4
554,25,1.8932112044530718e-4
554,26,8.320979762796081e-5
554,27,3.579289599282322e-5
554,28,1.5089864573993773e-5
554,29,6.243128375101196e-6
554,30,2.537811329822871e-6
555,1,0.9105162102322033
555,2,0.910516190943114
555,3,0.910511472396495
555,4,0.9103581385755742
555,5,0.9087394203220308
555,6,0.9004198320605317
555,7,0.8744577040795739
555,8,0.8182163446805119
555,9,0.725944819260185
555,10,0.6042521970140234
555,11,0.46963560890279354
555,12,0.34076226307251134
555,13,0.23143059970887128
555,14,0.14771342950326932
555,15,0.08901038997498452
555,16,0.050874242753107
555,17,0.027702393205980065
555,18,0.01443055940143141
555,19,0.007218074565745106
555,20,0.0034785579130824675
555,21,0.0016200737165020834
555,22,7.311548826332139e-4
555,23,3.20539628607677e-4
555,24,1.3680477594127253e-4
555,25,5.69535445667704e-5
555,26,2.3169020708140353e-5
555,27,9.22474137221693e-6
555,28,3.5998638948625643e-6
555,29,1.3787019888573511e-6
555,30,5.188266907442962e-7
556,1,0.9089129828366874
556,2,0.9089129753983528
556,3,0.9089108420677712
556,4,0.9088322695485819
556,5,0.9079085475767893
556,6,0.9026799568084828
556,7,0.8848508877490077
556,8,0.8428950348260299
556,9,0.7684629737196175
556,10,0.6627040805570635
556,11,0.5370411475546203
556,12,0.40814421290545333
556,13,0.2912264986750005
556,14,0.1956786815720491
556,15,0.12428462699846729
556,16,0.07492825958596297
556,17,0.04305307952304706
556,18,0.023668868196403917
556,19,0.01249466311643992
556,20,0.006354314391472646
556,21,0.0031224766686726844
556,22,0.0014865488814857443
556,23,6.873156138104956e-4
556,24,3.0929539765496463e-4
556,25,1.3573155910147542e-4
556,26,5.818957837276057e-5
556,27,2.4409547119196336e-5
556,28,1.0033492680930098e-5
556,29,4.04661815239756e-6
556,30,1.6032389166413391e-6
557,1,0.9103650036875884
557,2,0.9103649916320002
557,3,0.9103617830607016
557,4,0.9102505184926627
557,5,0.9090097362739594
557,6,0.9023165880323345
557,7,0.880494771410804
557,8,0.8312748181149315
557,9,0.7474195601525156
557,10,0.6328211299534695
557,11,0.5016889718343414
557,12,0.372018202011651
557,13,0.2585265721274055
557,14,0.16896553268395842
557,15,0.10430170192529728
557,16,0.06108083192138478
557,17,0.03408019947516258
557,18,0.018189772299852414
557,19,0.009321388547375627
557,20,0.004601651693576623
557,21,0.0021950040000370398
557,22,0.0010144291000268313
557,23,4.553332564727198e-4
557,24,1.989332959205531e-4
557,25,8.476366609517414e-5
557,26,3.528623353047769e-5
557,27,1.4374362231507766e-5
557,28,5.738360517881699e-6
557,29,2.2478781198389743e-6
557,30,8.650898567178548e-7
558,1,0.9058096697408023
558,2,0.905809652748539
558,3,0.9058054970351836
558,4,0.9056696620584803
558,5,0.9042221837526969
558,6,0.896694802626289
558,7,0.8728866399782752
558,8,0.8205461601753548
558,9,0.7333153175657668
558,10,0.6163596996091372
558,11,0.48475276801385503
558,12,0.3565234765976605
558,13,0.2457596286490876
558,14,0.15937227255997347
558,15,0.09765410210096662
558,16,0.05679193477469182
558,17,0.03148275073908586
558,18,0.016702902751137387
558,19,0.008512141563353885
558,20,0.004180769826524591
558,21,0.001984919807931585
558,22,9.134084228637858e-4
558,23,4.0838393299661054e-4
558,24,1.777841981727192e-4
558,25,7.55062521801399e-5
558,26,3.133995246415663e-5
558,27,1.273285091202082e-5
558,28,5.070906154285958e-6
558,29,1.9821696488726437e-6
558,30,7.613823177187956e-7
559,1,0.9103056680585249
559,2,0.9103056604132279
559,3,0.9103034504823394
559,4,0.9102218309588879
559,5,0.9092623463542105
559,6,0.9038418163681994
559,7,0.8854186148959976
559,8,0.842249381157562
559,9,0.7660498227623476
559,10,0.6583896778381962
559,11,0.5312513354148984
559,12,0.4016926366299272
559,13,0.2849818369257732
559,14,0.19028559880197432
559,15,0.12005159086590163
559,16,0.0718669606260412
559,17,0.04099131445691082
559,18,0.022364552874605537
559,19,0.011714115495523598
559,20,0.005909840597887409
559,21,0.002880438514767444
559,22,0.0013599708530239128
559,23,6.235097536851615e-4
559,24,2.781945391221409e-4
559,25,1.2103207149686515e-4
559,26,5.1436321007653923e-5
559,27,2.138718561120553e-5
559,28,8.713297988048068e-6
559,29,3.4828050171659353e-6
559,30,1.3674582146419517e-6
560,1,0.9085969986554919
560,2,0.9085969892835992
560,3,0.9085944849636937
560,4,0.9085064398519503
560,5,0.9075053170426989
560,6,0.9019776185891233
560,7,0.8834792347491242
560,8,0.8405639589485102
560,9,0.7652426026948055
560,10,0.659066720943258
560,11,0.5336221393332566
560,12,0.40543697143729823
560,13,0.2894229693990293
560,14,0.19469715088592504
560,15,0.12389788325754253
560,16,0.07489007818803557
560,17,0.043171569501546506
560,18,0.023825859503173143
560,19,0.012633262613910947
560,20,0.0064565862847030435
560,21,0.003189940175940289
560,22,0.0015275706154715114
560,23,7.107095543998327e-4
560,24,3.2194753970849567e-4
560,25,1.4227157408383976e-4
560,26,6.14394504427643e-5
560,27,2.596905124084137e-5
560,28,1.0758788774149475e-5
560,29,4.374525999335868e-6
560,30,1.7477123793260405e-6
561,1,0.9102549124770927
561,2,0.9102548973088973
561,3,0.9102510597382256
561,4,0.9101227437871394
561,5,0.908732466425831
561,6,0.9014102544260819
561,7,0.8780210187659203
561,8,0.8261996737794642
561,9,0.7393003575776183
561,10,0.622220654497037
561,11,0.4899700718406151
561,12,0.3607329874034818
561,13,0.24885050602132844
561,14,0.16145108094318752
561,15,0.0989433909715971
561,16,0.057533721928473426
561,17,0.03188054359471201
561,18,0.016902367889275342
561,19,0.00860577920598708
561,20,0.004221864990089015
561,21,0.0020016865024585105
561,22,9.196831372992948e-4
561,23,4.104718138821659e-4
561,24,1.7835135505203526e-4
561,25,7.559046473801957e-5
561,26,3.1305474318608186e-5
561,27,1.2688981487003985e-5
561,28,5.040934340726911e-6
561,29,1.9653477215015175e-6
561,30,7.528812153781119e-7
562,1,0.9101650462743052
562,2,0.910165030269447
562,3,0.9101610187834362
562,4,0.9100278622111807
562,5,0.9085940647396927
562,6,0.9010842055655565
562,7,0.8772159888493715
562,8,0.824579652365542
562,9,0.7366996907363434
562,10,0.6187897508966514
562,11,0.4861290143706609
562,12,0.3569847710250037
562,13,0.2455938806323237
562,14,0.15888886944457994
562,15,0.09709308168311645
562,16,0.05629371668069783
562,17,0.031102387949035748
562,18,0.01644166295886705
562,19,0.008346827345283163
562,20,0.004082945243485331
562,21,0.0019302319329485061
562,22,8.843066290021475e-4
562,23,3.9355608126983926e-4
562,24,1.7051630262107675e-4
562,25,7.206598061681513e-5
562,26,2.976218767439585e-5
562,27,1.2029841978857786e-5
562,28,4.7658448866433755e-6
562,29,1.852980447362472e-6
562,30,7.078921447596813e-7
563,1,0.9099882905439943
563,2,0.9099882739741626
563,3,0.9099841319201839
563,4,0.9098470569256734
563,5,0.9083758916615654
563,6,0.9006968778230993
563,7,0.876378380952042
563,8,0.822946131069843
563,9,0.734071673651273
563,10,0.6152810249550913
563,11,0.48214378969917626
563,12,0.35303917182663413
563,13,0.2421183480195666
563,14,0.15611932528442624
563,15,0.09506942329718565
563,16,0.05492285160534775
563,17,0.030233576932205505
563,18,0.015922609741705115
563,19,0.008052647521084949
563,20,0.003923919677794338
563,21,0.0018478611512833848
563,22,8.432622752520327e-4
563,23,3.7381363553294606e-4
563,24,1.6132199291142853e-4
563,25,6.790924734982553e-5
563,26,2.793362462735195e-5
563,27,1.1245531067976819e-5
563,28,4.437231449935457e-6
563,29,1.7182656167545987e-6
563,30,6.537768218400557e-7
564,1,0.9098881407598004
564,2,0.9098881327810012
564,3,0.9098858592957453
564,4,0.9098026659565518
564,5,0.9088310050576411
564,6,0.9033673863169589
564,7,0.8848610622609334
564,8,0.8416036373428656
564,9,0.7653797281782501
564,10,0.6578071712208399
564,11,0.5308555514410814
564,12,0.40152087202311876
564,13,0.28500361592755385
564,14,0.19043101338725701
564,15,0.12024686512806794
564,16,0.07205753795454414
564,17,0.04114820381831796
564,18,0.02247953339386682
564,19,0.01179121755388838
564,20,0.005957943624029327
564,21,0.0029086797234579953
564,22,0.0013757040265168434
564,23,6.318803571055168e-4
564,24,2.824694465581982e-4
564,25,1.231365592862793e-4
564,26,5.243848118316391e-5
564,27,2.185019580330619e-5
564,28,8.921371741482786e-6
564,29,3.573960424104253e-6
564,30,1.4064642521185405e-6
565,1,0.9101373478900787
565,2,0.9101373378840474
565,3,0.9101345684737022
565,4,0.9100357549544453
565,5,0.9089083529050803
565,6,0.9027088025228106
565,7,0.8821570554383203
565,8,0.83511467796826
565,9,0.7539030849269056
565,10,0.6415752711408712
565,11,0.5116133395985843
565,12,0.3817768029687444
565,13,0.26704823687027773
565,14,0.17569410053678475
565,15,0.10917368284913917
565,16,0.06435257327612624
565,17,0.03613675251162439
565,18,0.01940901781783971
565,19,0.010007499712403462
565,20,0.004970105788477397
565,21,0.002384695427906334
565,22,0.0011084226679711573
565,23,5.00312923018826e-4
565,24,2.1978270037115196e-4
565,25,9.414929409565459e-5
565,26,3.939890954139459e-5
565,27,1.6132135694110178e-5
565,28,6.472481148888275e-6
565,29,2.5479627146788876e-6
565,30,9.85323336647629e-7
566,1,0.9063497850092977
566,2,0.9063497655744314
566,3,0.9063451492899742
566,4,0.9061974104661332
566,5,0.9046492631741601
566,6,0.8967101496643288
566,7,0.8718993072246487
566,8,0.8179252782892178
566,9,0.7288107614086693
566,10,0.6103351449226786
566,11,0.47804107192926076
566,12,0.3500524611943146
566,13,0.24022000744996225
566,14,0.15508187071231094
566,15,0.09460428284711155
566,16,0.05477936202383405
566,17,0.03023844461575476
566,18,0.01597665101582875
566,19,0.00810945224794989
566,20,0.003967522010615963
566,21,0.001876578055133675
566,22,8.603943360604154e-4
566,23,3.833152907293364e-4
566,24,1.6629509086780688e-4
566,25,7.038975694218273e-5
566,26,2.912087492126248e-5
566,27,1.1793653574812501e-5
566,28,4.6823077396262244e-6
566,29,1.8247357323952464e-6
566,30,6.988404058940123e-7
567,1,0.9100558281539165
567,2,0.9100558076947637
567,3,0.9100508597298824
567,4,0.9098914502203046
567,5,0.9082205628693896
567,6,0.8996858829251579
567,7,0.8731993109913744
567,8,0.816109413482117
567,9,0.7228787899161208
567,10,0.6004516013819476
567,11,0.4655723018563587
567,12,0.3369445937897902
567,13,0.22822213290485763
567,14,0.14526463955154867
567,15,0.08729157287391086
567,16,0.04975309708869195
567,17,0.027016881484151684
567,18,0.014034791455560712
567,19,0.007001005311356579
567,20,0.003364861058359445
567,21,0.0015629486005404932
567,22,7.035170356782314e-4
567,23,3.076206041792994e-4
567,24,1.3095323535175865e-4
567,25,5.437877469420525e-5
567,26,2.2065915458481996e-5
567,27,8.763659740666466e-6
567,28,3.4114997057325187e-6
567,29,1.3033708863486645e-6
567,30,4.892920924900551e-7
568,1,0.909077043228841
568,2,0.9090770361352903
568,3,0.9090750380751598
568,4,0.9090019606147641
568,5,0.908143548330733
568,6,0.9032688160247462
568,7,0.886543657640394
568,8,0.846856171861452
568,9,0.7757399411732682
568,10,0.6735402028927343
568,11,0.5505895552939812
568,12,0.4227864186829524
568,13,0.3052218252961454
568,14,0.20772563764030152
568,15,0.13375926893476858
568,16,0.08181656769609696
568,17,0.04772700345483527
568,18,0.026652282219113508
568,19,0.014298065950004287
568,20,0.007392461899369482
568,21,0.003694342506034952
568,22,0.0017892320243125522
568,23,8.418026253526219e-4
568,24,3.855660256724789e-4
568,25,1.7225486326211925e-4
568,26,7.519455017096358e-5
568,27,3.212394045380466e-5
568,28,1.344992665209466e-5
568,29,5.526162017839867e-6
568,30,2.23076103762882e-6
569,1,0.9064612932889156
569,2,0.9064612840217819
569,3,0.9064587831885477
569,4,0.9063703846130561
569,5,0.9053622767956556
569,6,0.8997885565652767
569,7,0.8811325803234061
569,8,0.8378804531726193
569,9,0.7620685001543539
569,10,0.6553986963181025
569,11,0.5296571336665791
569,12,0.4015056788935032
569,13,0.28586061185709377
569,14,0.19173510367647592
569,15,0.12162242517378664
569,16,0.07326304615025508
569,17,0.04208098840875473
569,18,0.02313617162158617
569,19,0.012219394631834003
569,20,0.0062197402740981535
569,21,0.003060110147280822
569,22,0.0014591381016588563
569,23,6.759080882866974e-4
569,24,3.048208039456569e-4
569,25,1.340937504213062e-4
569,26,5.764191333769659e-5
569,27,2.4250464687125804e-5
569,28,9.999417982980318e-6
569,29,4.046374596419449e-6
569,30,1.6088179099886537e-6
570,1,0.9102405447532732
570,2,0.9102405278024748
570,3,0.9102363402925469
570,4,0.9100987268269146
570,5,0.9086281875274788
570,6,0.9009724796339875
570,7,0.8767612139553829
570,8,0.8235888558771645
570,9,0.7351239584962241
570,10,0.6167833638126048
570,11,0.4839803419636341
570,12,0.35498564049425846
570,13,0.24393960506840476
570,14,0.15764952642032865
570,15,0.09624070537607077
570,16,0.05574951902779195
570,17,0.030776928871062082
570,18,0.016257969956431004
570,19,0.008248368939243238
570,20,0.004032564861326353
570,21,0.0019055110657027646
570,22,8.726296914828569e-4
570,23,3.8822886645874217e-4
570,24,1.681621607363047e-4
570,25,7.105574144406729e-5
570,26,2.9340257856572195e-5
570,27,1.1857998474124627e-5
570,28,4.6974759755749254e-06
570,29,1.8263677345535693e-6
570,30,6.97743118585196e-7
571,1,0.9101771415087129
571,2,0.9101771248818088
571,3,0.9101730018511187
571,4,0.9100371245720464
571,5,0.9085817717676661
571,6,0.900990013614051
571,7,0.8769386153611913
571,8,0.8240332198172924
571,9,0.7358840458779823
571,10,0.617806324579559
571,11,0.48513062277350577
571,12,0.3561058142618607
571,13,0.24490807530893705
571,14,0.15840673944387929
571,15,0.09678380823957689
571,16,0.056110937167296975
571,17,0.031002146338757915
571,18,0.01639039028338212
571,19,0.008322298628259358
571,20,0.004071966690444222
571,21,0.0019256494734369318
571,22,8.825390270529946e-4
571,23,3.9293913554286233e-4
571,24,1.703314167447194e-4
571,25,7.202617121197753e-5
571,26,2.976292359612129e-5
571,27,1.203759104203531e-5
571,28,4.772055669837138e-6
571,29,1.85668525505128e-6
571,30,7.098250438638119e-7
572,1,0.9102598215850025
572,2,0.9102598027435409
572,3,0.9102551875991497
572,4,0.9101049432114283
572,5,0.9085155049580564
572,6,0.9003275356495909
572,7,0.8747132886136739
572,8,0.8190828796771172
572,9,0.7275713097390181
572,10,0.6065524344349191
572,11,0.47230965696752736
572,12,0.3434320012162588
572,13,0.2337846500314709
572,14,0.1495836154360247
572,15,0.09036949504648403
572,16,0.0517885477549711
572,17,0.028277256601476855
572,18,0.014771039206583502
572,19,0.007409286824266467
572,20,0.003580942263645242
572,21,0.0016725887049466879
572,22,7.570617198846846e-4
572,23,3.328746630313414e-4
572,24,1.4249041688780027e-4
572,25,5.949736847276431e-5
572,26,2.4276362629795145e-5
572,27,9.694706927460552e-6
572,28,3.7946883273879186e-6
572,29,1.45772115482781e-6
572,30,5.502302040172125e-7
573,1,0.9058104169076803
573,2,0.9058103992238812
573,3,0.9058060256083003
573,4,0.9056625452956913
573,5,0.9041345084981972
573,6,0.8962152672933287
573,7,0.871303237162982
573,8,0.8169141326657801
573,9,0.7269990963802189
573,10,0.6075250478327867
573,11,0.4743877134690871
573,12,0.34600338517495166
573,13,0.23630385260590642
573,14,0.15170766254830353
573,15,0.09197029678078852
573,16,0.05289099873842018
573,17,0.02898134859355443
573,18,0.015192545450062024
573,19,0.007647771460678947
573,20,0.0037093083364982903
573,21,0.0017386743341765987
573,22,7.897489101297671e-4
573,23,3.48466984112606e-4
573,24,1.4968689184963776e-4
573,25,6.272012928730673e-5
573,26,2.5680156407092635e-5
573,27,1.0290759019738174e-5
573,28,4.0418613971355785e-6
573,29,1.557996170430086e-6
573,30,5.900885481837902e-7
574,1,0.9095123682980851
574,2,0.9095123445856993
574,3,0.9095067621407722
574,4,0.9093306045604862
574,5,0.9075162246096844
574,6,0.8983907435304204
574,7,0.870464359901403
574,8,0.8110428496195992
574,9,0.7151672109863186
574,10,0.5906904098468392
574,11,0.45502845973972716
574,12,0.32698717576347974
574,13,0.21983362082869481
574,14,0.13885709386180178
574,15,0.08279482258893722
574,16,0.04682232234858505
574,17,0.025227118816892564
574,18,0.01300311374682123
574,19,0.006436169350539968
574,20,0.0030695943725825192
574,21,0.0014149106802748533
574,22,6.320542783130719e-4
574,23,2.7429380949280227e-4
574,24,1.1589453332649627e-4
574,25,4.776910762154604e-5
574,26,1.924131932616269e-5
574,27,7.586072475352886e-6
574,28,2.9316892059506686e-6
574,29,1.1119962918924395e-6
574,30,4.1446414772262326e-7
575,1,0.9069405181783806
575,2,0.906940505792363
575,3,0.9069372791891426
575,4,0.9068267496209422
575,5,0.9056029689472067
575,6,0.8990269280134983
575,7,0.877618875897262
575,8,0.8293189204571856
575,9,0.7468960041716257
575,10,0.6339479145050387
575,11,0.5042379358378124
575,12,0.37541737430004873
575,13,0.26211212826350294
575,14,0.17220938464153662
575,15,0.10691497723186989
575,16,0.06299758510721432
575,17,0.035379568459835316
575,18,0.019012928678121564
575,19,0.00981289558252497
575,20,0.00488016817479795
575,21,0.0023456265964485416
575,22,0.0010925364351528737
575,23,4.943265800426541e-4
575,24,2.1773830179372126e-4
575,25,9.35504580392164e-5
575,26,3.9274518397087095e-5
575,27,1.613686694277684e-5
575,28,6.498227865431113e-6
575,29,2.5680527411406913e-6
575,30,9.971504206547087e-7
576,1,0.9093600810784851
576,2,0.9093600740413952
576,3,0.9093580915485636
576,4,0.9092855499511043
576,5,0.9084328926088058
576,6,0.90358721121356
576,7,0.8869478693360433
576,8,0.847428646884359
576,9,0.776547098584664
576,10,0.6745846535516621
576,11,0.5517953880547197
576,12,0.4240277170410156
576,13,0.3063715050165091
576,14,0.20869449081736033
576,15,0.13451020061981692
576,16,0.08235703334953653
576,17,0.048091222901129896
576,18,0.026883741074880573
576,19,0.01443762093704461
576,20,0.007472712766054674
576,21,0.0037385551744776382
576,22,0.0018126600374166499
576,23,8.53783726158517e-4
576,24,3.9149702317723106e-4
576,25,1.7510437600007898e-4
576,26,7.652633971924969e-5
576,27,3.273070539660591e-5
576,28,1.3719903392298816e-5
576,29,5.6436709679245975e-6
576,30,2.280868190233907e-6
577,1,0.9101857053670999
577,2,0.9101856899143134
577,3,0.9101817951898834
577,4,0.9100519332001461
577,5,0.9086481037526872
577,6,0.9012688173493986
577,7,0.8777371876605286
577,8,0.8256792380017808
577,9,0.7385030032072558
577,10,0.6211983169495117
577,11,0.4888486132432715
577,12,0.3596561944687233
577,13,0.24792765025053456
577,14,0.1607336901156171
577,15,0.0984309122825182
577,16,0.05719367277105671
577,17,0.031669102087695133
577,18,0.016778254641393358
577,19,0.008536578040824338
577,20,0.00418502189779283
577,21,0.0019828718671216915
577,22,9.104316355588245e-4
577,23,4.060767791377483e-4
577,24,1.7632825291724616e-4
577,25,7.468578409843772e-5
577,26,3.0911579432234076e-5
577,27,1.252166174845181e-5
577,28,4.9714679361521766e-6
577,29,1.9371145021127942e-6
577,30,7.416317927472536e-7
578,1,0.9101107214580906
578,2,0.9101107098197315
578,3,0.9101076060280289
578,4,0.9099996859728723
578,5,0.9087924766762701
578,6,0.9022584133104425
578,7,0.8808788118889461
578,8,0.8324757891361436
578,9,0.7496939516359473
578,10,0.6361153121279877
578,11,0.5056268270795979
578,12,0.37606533964415434
578,13,0.2622004156004646
578,14,0.1719694569938834
578,15,0.10654749728133507
578,16,0.06263435373783072
578,17,0.03508411473180569
578,18,0.01880062378101245
578,19,0.009673669699713734
578,20,0.004795279094250326
578,21,0.0022969144298384293
578,22,0.0010660001727141766
578,23,4.805131375269269e-4
578,24,2.108317170938903e-4
578,25,9.021970736323562e-5
578,26,3.7719811907348525e-5
578,27,1.5432402899778255e-5
578,28,6.187580415989763e-6
578,29,2.4344472865466523e-6
578,30,9.409992896150018e-7
579,1,0.9088354839958579
579,2,0.9088354774611418
579,3,0.9088335585152975
579,4,0.9087616051750247
579,5,0.9079030041572624
579,6,0.9029794967970302
579,7,0.8859942598648731
579,8,0.8455972932043982
579,9,0.773222460068262
579,10,0.6694355410188917
579,11,0.5450390228445879
579,12,0.41638190203849584
579,13,0.29875525104519823
579,14,0.20189465095392128
579,15,0.12898678002550013
579,16,0.07822447669694729
579,17,0.045214254940317444
579,18,0.02500438283191335
579,19,0.013277512503411899
579,20,0.006791972268920224
579,21,0.0033569148591935808
579,22,0.0016073547161270095
579,23,7.474068610464844e-4
579,24,3.382357971271545e-4
579,25,1.4926205897890278e-4
579,26,6.434489188145779e-5
579,27,2.7139844358888935e-5
579,28,1.1216511354133188e-5
579,29,4.548162744354978e-6
579,30,1.8115946427482892e-6
580,1,0.9100092046766477
580,2,0.9100091967376024
580,3,0.910006928100415
580,4,0.9099237722380211
580,5,0.9089515389685219
580,6,0.9034813193118242
580,7,0.8849467303857761
580,8,0.8416191425140017
580,9,0.7652776175480901
580,10,0.6575623915162924
580,11,0.5304841039167475
580,12,0.401074788224014
580,13,0.284548308055153
580,14,0.19002150525843942
580,15,0.11991483736046234
580,16,0.07181091870072007
580,17,0.040978342244728155
580,18,0.022370004382106314
580,19,0.011724585015985495
580,20,0.005919454543809373
580,21,0.002887456815712901
580,22,0.0013644823260974418
580,23,6.261683639392314e-4
580,24,2.7966109110307236e-4
580,25,1.2179896654677087e-4
580,26,5.181972619050192e-5
580,27,2.1571570427289697e-5
580,28,8.798993940713913e-6
580,29,3.5214382582554447e-6
580,30,1.3844026473674776e-6
581,1,0.908863483715473
581,2,0.9088634791904092
581,3,0.9088620751182714
581,4,0.9088070264901454
581,5,0.9081238793135262
581,6,0.9040635082802968
581,7,0.8895789325102067
581,8,0.8540193420560385
581,9,0.7883490480880468
581,10,0.6913839031166147
581,11,0.5718260401359133
581,12,0.44471842775633136
581,13,0.32533804028603963
581,14,0.22440678816859752
581,15,0.14644209159128688
581,16,0.09075816213714623
581,17,0.053626587558325854
581,18,0.03032292700699013
581,19,0.016465496752266426
581,20,0.008613613054767414
581,21,0.0043538358455366445
581,22,0.0021319873285565783
581,23,0.0010138219033892252
581,24,4.6918123013636476e-4
581,25,2.1172289452463808e-4
581,26,9.332716771417036e-5
581,27,4.024886462099145e-5
581,28,1.700717053284384e-5
581,29,7.0503961149957655e-6
581,30,2.870892871263417e-6
582,1,0.9098352471256808
582,2,0.9098352228479287
582,3,0.9098295036733991
582,4,0.9096491855493352
582,5,0.9077951281359459
582,6,0.8984913959691743
582,7,0.870096317623302
582,8,0.8098590550676911
582,9,0.7129821543448521
582,10,0.5876363422697258
582,11,0.4515158064544333
582,12,0.32351691498084606
582,13,0.21680605157920366
582,14,0.1364776370275297
582,15,0.08108445719221481
582,16,0.04568442144042977
582,17,0.02451966399171487
582,18,0.012588830111915637
582,19,0.006206155637922602
582,20,0.0029478443928043826
582,21,0.0013531819693077354
582,22,6.019545259275676e-4
582,23,2.601289131448802e-4
582,24,1.0944155497632939e-4
582,25,4.491571459321934e-5
582,26,1.8013771388242147e-5
582,27,7.071205170943949e-6
582,28,2.7207596832546255e-6
582,29,1.0274519384139736e-6
582,30,3.8126068275513644e-7
583,1,0.9103239967540409
583,2,0.9103239869977103
583,3,0.9103212591347303
583,4,0.9102233116781239
583,5,0.9091010696063221
583,6,0.902912278199468
583,7,0.8823576246910629
583,8,0.8352543986221904
583,9,0.753889883692246
583,10,0.6413346210231565
583,11,0.5111383475066588
583,12,0.3811354759016158
583,13,0.2663487004767329
583,14,0.1750384061660111
583,15,0.10862776470859507
583,16,0.06394017745851692
583,17,0.035849800589902406
583,18,0.019223001400308724
583,19,0.009894150600656631
583,20,0.004904711509148425
583,21,0.0023487622518380546
583,22,0.0010895233764164447
583,23,4.907581263325074e-4
583,24,2.1512261575403927e-4
583,25,9.19498089730138e-5
583,26,3.839154324702629e-5
583,27,1.568335671383586e-5
583,28,6.277597969354374e-6
583,29,2.465315513326046e-6
583,30,9.51036981517262e-7
584,1,0.9084305002902102
584,2,0.9084304915440308
584,3,0.9084280644388858
584,4,0.9083408084119068
584,5,0.9073348391239457
584,6,0.9017341406088641
584,7,0.8829098772957713
584,8,0.8391777061288644
584,9,0.7624907527269983
584,10,0.6546812470579978
584,11,0.5278363471610465
584,12,0.39891588920495197
584,13,0.2829806926170385
584,14,0.18900443244722154
584,15,0.11932572502449569
584,16,0.07150929763975454
584,17,0.04084599976137602
584,18,0.02232487502769159
584,19,0.011717779943995315
584,20,0.005925761331973861
584,21,0.0028958456504146954
584,22,0.0013712030683985827
584,23,6.306227772290459e-4
584,24,2.823063946452111e-4
584,25,1.2325459450491946e-4
584,26,5.257531389227916e-5
584,27,2.1945640905611975e-5
584,28,8.97693809369858e-6
584,29,3.6032114259583186e-6
584,30,1.4208537388873815e-6
585,1,0.9089065988670332
585,2,0.9089065947587442
585,3,0.9089053054562188
585,4,0.9088542447253576
585,5,0.9082145545038748
585,6,0.9043776099103857
585,7,0.8905678306736691
585,8,0.8563682323547178
585,9,0.7926659793525687
585,10,0.697808261202674
585,11,0.5798673731550239
585,12,0.4534369597442861
585,13,0.33371430063805274
585,14,0.23166591829971767
585,15,0.15219785953788564
585,16,0.09498173549792123
585,17,0.05652185196861884
585,18,0.03219147709813446
585,19,0.017608269258373315
585,20,0.00927957375831697
585,21,0.004725384923228366
585,22,0.0023312483309193555
585,23,0.001116906123899874
585,24,5.207820245045065e-4
585,25,2.3678298081156217e-4
585,26,1.05163060604309e-4
585,27,4.569671870890819e-5
585,28,1.945550027142245e-5
585,29,8.126521047639393e-6
